"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
9209.12218761588,20845.186366922,117232.141927282,218175.926064279,469071.186248161,4102.14471723384,7874.005938797,33633.4794618708,59781.6847988086,138960.774835903,5106.97747038204,12971.180428125,83598.6624654109,158394.24126547,330110.411412258,2735.6374549875,4899.87230099961,17687.3928541138,29705.0071432696,57846.7589800391,1363.0613745997,2967.18878686202,15909.8737029976,30003.9022884093,80890.4527986678,0.335366097568994,0.660728519092926,2.96843867928346,5.22666559207975,10.3762152740027
10577.0640417419,22089.5534636498,109994.228445712,199208.972932144,419722.826498043,4340.60563864628,8074.46315409531,32085.0246026552,56047.7179626755,131507.670677429,6236.45840309563,14015.0903095545,77909.2038430564,143161.254969469,288215.155820615,2924.82956116736,5135.46641684939,17235.5333489624,28189.6284754,53907.5834521808,1412.34153398178,2932.08201214122,14812.9559784957,27783.7948811377,77370.2059954982,0.309307268516578,0.609369490302868,2.7149189136758,4.74279159120538,9.40649634729281
14976.7891278694,30379.3259133346,145785.289755104,265611.859017355,580697.388972702,4177.76031215043,8096.20775143454,36117.4855783945,65292.2592366317,152016.650429028,10799.0288157189,22283.1181619001,109667.804176709,200319.599780723,428680.738543673,2937.5505815217,5490.95177845382,22905.9960727531,40516.1773601734,84775.5512684749,1236.77436141692,2598.35650398298,13176.2173994016,24705.7800743534,67031.7259128095,0.34886823419877,0.689406431658921,3.1400846414844,5.60526326456084,11.6442584020415
8076.27999161001,17661.8266223477,97114.5537982786,181120.667622296,394517.311553298,3995.39502777881,7692.97942733036,33628.6513996402,60251.0069068238,141256.098086958,4080.8849638312,9968.84719501734,63485.9023986384,120869.660715473,253261.213466341,2894.64090407419,5332.01048438723,20938.4688487392,35950.9243900799,70056.3112712603,1097.31764972406,2354.05642963769,12654.1754455844,24227.4153302979,70970.4528752477,0.345995387468751,0.681391356839487,3.04672832103316,5.3360506328066,10.4696139420676
9814.45058767207,20831.5011067649,107124.756518069,195791.83990138,419619.965528377,4188.71777487501,8106.94655662703,35695.7991870029,63989.2058797911,149019.213485808,5625.73281279705,12724.5545501379,71428.9573310657,131802.634021589,270600.752042569,2934.82352442968,5354.68918863502,20698.2488796777,35577.0144242015,70174.0030704195,1250.4559871072,2745.33443562848,14961.2725662907,28338.8350341245,78614.9052630081,0.344660093492235,0.678956140717102,3.04272708251241,5.34315259039638,10.5825149438621
9095.24951669598,21206.2435389548,122428.198096568,228777.179503383,498628.351182834,3604.5122181738,6868.3588573364,29682.9870334393,53296.805773123,126577.469811922,5490.73729852218,14337.8846816184,92745.2110631284,175480.37373026,372050.881370912,2676.87632496624,4820.90398829361,18567.0188723172,32081.0481021291,64153.4743791997,924.192441984717,2040.51085754086,11079.4974622212,21142.1076608726,62200.9027243188,0.330493804578305,0.65384615319909,2.95708318337027,5.22609582258444,10.5574285591948
11610.2713816681,26146.4258024182,144494.554961014,265344.198481645,553819.754570122,4461.19922798635,8571.38257411884,36885.4272761946,65391.7662648932,151235.718307167,7149.07215368178,17575.0432282993,107609.127684819,199952.432216752,402584.036262955,2931.08531657586,5290.72711237236,19862.7225015755,33666.8876171534,64478.6228119902,1526.67362812326,3273.73069822832,16986.7828300282,31652.9739275755,86529.5680135426,0.35106006435431,0.688072367096827,3.03829535803588,5.28274021953331,10.1741277338852
18283.2102849242,35716.4428901703,159346.082133411,282588.57401228,584823.993543198,4350.10007712349,8317.75758418406,35627.8318183761,63421.3984627623,147176.247663808,13933.1102078007,27398.6853059862,123718.250315034,219167.175549518,437647.745879391,2746.8042265584,4999.51524435777,19130.1388285145,32741.9741641988,64313.0338815587,1599.85317487397,3311.30492861595,16461.3546732508,30606.116685247,82633.852229516,0.36452192534662,0.71606510972423,3.19131581934253,5.59107796668282,10.963393036286
12603.8322666253,26089.7659970349,127761.902539975,230593.508739779,482371.34253623,4258.67717881028,8263.80011675106,35774.1639462455,63416.8513654732,145740.139116394,8345.15508781498,17825.9658802839,91987.73859373,167176.657374305,336631.203419835,2823.15107489833,5119.91733796919,18937.5949870206,31737.6984157234,60947.9608227498,1432.07933668755,3136.92067187229,16799.4313429483,31603.5529965785,84552.0855022179,0.341197174655379,0.6708754161348,2.97667561925882,5.18423851315804,10.1505134340511
15423.316141986,30790.5441684504,141305.064019894,250176.964269676,510996.118103309,4314.88132017198,8063.48614074206,32777.09052277,57507.4137461084,134594.770327981,11108.434821814,22727.0580277083,108527.973497124,192669.550523567,376401.347775328,2883.88170425193,5072.75085715511,17600.0012913461,29242.0821452019,55967.4028581256,1427.54865665573,2983.76041937218,15140.0242368686,28190.3391191842,78390.8511309604,0.329622842711921,0.647127195052698,2.85426864761574,4.95235721203239,9.59649603750072
10265.352106465,22439.5783818729,119346.415913581,218866.108506435,470685.788021566,4433.15492896922,8537.89117349746,37042.9850450445,66108.3399075474,152129.678036791,5832.19717749581,13901.6872083755,82303.4308685369,152757.768598887,318556.109984775,3086.62531596444,5650.11906985798,21994.5049577127,37871.4380337393,75363.4910886223,1343.06780677725,2880.75289073498,15010.5963027324,28159.519435862,76526.0764745873,0.317417645063019,0.622634637893108,2.75701819241818,4.83244204281352,9.78840443246001
10863.5571821049,22288.958740879,109356.560382649,199330.066091104,431363.228139704,4076.65152097097,7732.31810069427,32420.3285739426,57463.1407901268,133269.973694701,6786.90566113392,14556.6406401847,76936.2318087063,141866.925300977,298093.254445003,3047.02773168481,5581.39599672295,21314.3279879989,36383.1519147062,72454.0119562355,1026.19358440396,2144.03303766659,11070.3264268723,21008.160468243,60596.6033582317,0.367325439729632,0.723630043211232,3.26452610009849,5.78095349511549,11.6747484131218
12932.1340145884,26607.6011493641,126686.265919417,225264.442915317,460495.280119776,4211.50121952173,8018.13864797982,33563.9270663401,59340.5704096671,138014.693206699,8720.63279506672,18589.4625013843,93122.3388530771,165923.872505649,322480.586913078,2561.53677910048,4392.88720889707,14790.9030222945,24585.9948839874,47334.8959123201,1646.50913393829,3618.25490519446,18735.492587659,34678.3543274131,90442.6767456647,0.338485093105469,0.66675670918179,2.96849778219006,5.1706861350477,9.99068073069131
15045.2686157005,29345.7143848579,130943.559626678,235029.929405987,505378.138342088,4319.36162893074,8218.40934126813,34778.0509448037,61821.1922711903,140411.099260047,10725.9069867698,21127.3050435898,96165.5086818747,173208.737134797,364967.039082041,3095.84512520894,5662.91000247493,21845.8247651984,37661.2330477339,76862.6991200426,1220.05842610808,2548.49995279208,12894.8095891159,24083.7034737298,63320.3188981408,0.360865343397379,0.712169420662335,3.23703282140542,5.77121032696189,11.915951554458
11442.6910960275,23797.7281814555,116276.353334953,208199.712779983,431712.139935317,4326.80439405523,8265.494315763,35472.6931904787,63238.3923396144,147691.264946215,7115.88670197222,15532.2338656925,80803.6601444745,144961.320440368,284020.874989102,2792.82628344399,5033.41071993016,19369.5743569489,33430.5091931345,65724.3959507239,1530.53682329664,3225.14804000991,16066.7843350173,29734.736661535,81738.5189003794,0.352334247314447,0.689979349695789,3.04294954556177,5.29457121234859,10.2198474127292
13463.0177629109,27910.5837773155,135259.344333883,241881.293960763,498924.995281959,4334.59966907866,8150.87580325215,33767.1515040556,59629.9481069645,139858.278438533,9128.41809383228,19759.7079740633,101492.192829827,182251.345853799,359066.716843426,2899.02078119652,5170.87083141208,19002.352961914,32192.8043673441,62342.7895760461,1432.12258048911,2973.00918258045,14727.4450928113,27361.4241268033,77276.7907262326,0.356174803438345,0.700215681435316,3.10437564122817,5.39424680223384,10.383656894878
9617.84416893708,20503.906056824,107392.890294614,197531.144344357,420601.841879795,4141.92263674856,7975.90906587571,34226.8685783916,60698.0935636806,139881.135995754,5475.92153218852,12527.9969909483,73166.0217162228,136833.050780677,280720.70588404,3091.89741280557,5632.01822598736,20885.8086607948,35032.2460470813,66822.7760034194,1046.59442416205,2337.00202479501,13305.4933406265,25594.3816611922,72837.5400824734,0.336140801231103,0.662343544986712,2.96527390829837,5.19305942279044,10.1459909952982
10910.8539109313,24632.6860972128,138161.370726222,255962.479344712,539862.62045456,4050.16226274684,7746.40728024831,32718.8135034249,57935.9763248927,136270.127162091,6860.69164818443,16886.2788169645,105442.557222797,198026.50301982,403592.493292469,2955.9257666655,5313.13103273866,19139.6394102665,31980.9652278994,61462.5137261349,1090.79136692677,2426.32817796207,13542.5788748558,25880.981441568,74579.5383082811,0.357510874517954,0.702669441721114,3.12422810336632,5.44764010031571,10.5149191250011
11189.7644533021,22677.1958669402,105856.775327036,188357.224784679,390412.028649642,4510.51024452031,8698.83449603858,36653.240076347,64429.7519900253,149564.674789299,6679.2542087818,13978.3613709017,69203.5352506893,123927.472794654,240847.353860343,2898.5983635043,5207.51638069921,18440.9877109959,30347.129692249,56919.2970554174,1608.46128661554,3484.34541186231,18175.1716591772,34007.4321506365,92406.9841373698,0.335222238276178,0.657858333657131,2.89657057654905,5.00670601526909,9.52168530318494
11494.5638088972,24111.1738186221,123594.01958099,228508.697940466,499639.110772787,4117.58438458228,7854.66242548588,33549.6512337176,59937.3137878088,139196.948501291,7376.97942431492,16256.5113931362,90044.3683472721,168571.384152657,360442.162271497,2909.78404497485,5328.55528151697,20484.687770281,35227.9972895515,71084.1427067752,1204.36118270728,2519.18337524266,13028.7010835674,24635.8202593662,67891.4330460254,0.350904599550061,0.695317205248859,3.18307485801259,5.67935979364136,11.6606836472398
9294.90644782534,20087.3068155371,106760.73290795,197397.738579531,427159.877393769,3865.44895400233,7500.33662760249,33060.7061458767,59289.2497299479,138102.74319225,5429.45749382301,12586.9701879346,73700.0267620733,138108.488849583,289057.134201518,2855.84936876055,5255.71456192441,20527.0385922073,35305.2957257899,70088.4990909542,1006.16204773592,2237.7036257752,12497.5173755703,23910.9201729834,67787.9189766718,0.324163045956631,0.63884583531702,2.85685837293237,5.01373385948498,10.0458011125415
11760.8032051914,22928.0678994209,101355.305100301,179142.669888907,374039.904767785,4298.63150543022,8143.19847199434,34099.427498434,60295.788411376,143831.861128174,7462.17169976113,14784.8694274265,67255.8776018668,118846.881477531,230208.043639611,2956.81294251481,5339.49000114157,19755.5768012439,33162.7294301284,62126.5958401015,1338.38074958608,2796.79015433305,14307.8333664609,27060.6397131835,81478.3369444387,0.342183928003857,0.674069187679399,3.00525189641617,5.22889567609065,9.92070904015121
10053.9231655066,21959.6557815865,115846.904290147,210388.863439735,436921.828085921,4304.09030940678,8222.7661686449,34679.9819672468,61272.2588530398,143982.524701607,5749.83285609982,13736.8896129416,81166.9223229002,149116.604586695,292939.303384314,2857.96116176092,5093.90388316717,18238.6759735772,30424.4628462738,57271.5855489897,1442.68957833802,3121.93948252532,16405.354920639,30775.7473157765,86483.1504526994,0.337460884695925,0.662653575384349,2.92927269164824,5.07521316266393,9.63777293563857
9230.83270905495,19430.0535590029,100555.511076337,186388.382329186,408737.376087678,4131.10991401196,7990.62324597789,35100.3556055894,62920.5759754644,145680.761636058,5099.72279504298,11439.430313025,65455.1554707477,123467.806353722,263056.614451619,2952.56346476118,5456.91453766208,21262.3613253396,36439.1691058397,72981.6765148284,1175.10480016691,2526.78140847578,13802.0593217245,26409.2727883328,72473.9646229257,0.358024197693335,0.707441867235708,3.20868995263766,5.68087248439867,11.4805752931286
16453.6374540577,31630.5488803021,136324.201863347,240546.074609989,500812.369700111,4162.36762974569,7841.49118479682,32556.2207065656,57744.6348082101,133126.496062178,12291.2698243121,23789.0576955052,103767.981156782,182801.439801779,367685.873637934,2834.49008440122,5037.82320456175,18177.8753464712,30837.9076378878,61407.5618830039,1324.43052205063,2796.70518891066,14341.2415646038,26831.2088466513,71489.3550151012,0.356606926528825,0.70199649032707,3.15155838429483,5.55665674437082,11.1138100683895
8686.37397619047,17419.7541589885,81272.383174933,146993.836480255,318934.991176364,3825.51846063666,7205.78252794659,29592.2832108257,52202.5961554864,120565.297664193,4860.85551555382,10213.9716310419,51680.0999641073,94791.2403247688,198369.693512171,2763.66062629075,4939.33307987256,17527.7741042884,29261.5298222599,57698.6518984626,1058.41728920263,2259.51931531757,12028.1406423613,22867.4116121032,62645.4116663486,0.349476377288859,0.691814455686446,3.15486164566891,5.6058923010892,11.3344846587219
11642.5309988465,24482.4348758405,123072.336970589,221979.872733026,455462.604412669,4273.89938061523,8134.78192656425,34195.0745969223,60181.6810157471,139668.025700015,7368.63161823122,16347.6529492763,88877.2623736668,161798.191717279,315794.578712654,2840.50266597888,5083.88682793583,17884.09335175,29349.7369956814,54087.4993505958,1429.93772387091,3043.88473840925,16273.0830782624,30754.5123903833,85338.2422402702,0.342481460023499,0.67129834697279,2.94570819411666,5.08453311273854,9.60519648320898
10092.4071593331,21988.8778669763,116432.191657919,214226.515998672,465682.804096812,3984.38520292105,7558.90284005602,31986.0440584974,56949.6219470357,132860.739594904,6108.02195641207,14429.9750269203,84446.1475994211,157276.894051637,332822.064501908,2865.22073752809,5146.00317071615,19169.8156762135,32809.6603462508,66287.5174283427,1115.7245458111,2405.97964951191,12780.5287463285,24068.6308128658,66357.0784773947,0.360330278113502,0.709413631234031,3.20883107342204,5.70669641768709,11.6636344974934
20170.2530304087,37812.2344540756,153245.295317256,266106.18602737,552651.338828138,4184.552813082,7888.69397048679,32771.3829915889,58154.5408375083,135477.033750417,15985.7002173267,29923.5404835888,120473.912325667,207951.645189861,417174.305077721,2999.80974368674,5432.37375319679,20269.1024721771,34561.3304242311,69802.5424597977,1181.30055945081,2449.38177454757,12465.794547271,23519.3016500708,65451.7544103317,0.340888560654903,0.673101914521787,3.04398403229518,5.38653302349437,10.9094942664406
14393.9716951268,28346.8926518877,126246.622439069,222651.124185501,459748.058080406,3853.76887722869,7539.40725740649,32930.5943973175,58597.4756063545,137002.548906947,10540.2028178982,20807.4853944812,93316.0280417513,164053.648579146,322745.509173458,2708.6276022549,4931.29588366996,18118.2760222381,30233.4461744049,58068.0167977452,1141.70564405129,2601.20176393933,14776.3606185114,28291.6114740505,78706.2785310664,0.353200940773067,0.69542048380478,3.11116499578898,5.44365796096837,10.6400356451974
13537.634348989,27208.8030727138,127239.314002924,227997.712411034,476093.702063795,4316.81681767521,8159.64130359441,33578.5673325169,58974.7041418703,135887.196978863,9220.81753131378,19049.1617691194,93660.7466704068,169023.008269164,340206.505084932,3035.27213742968,5473.11173640882,19949.5083569107,33408.5411132888,64006.9469685967,1278.10204593005,2679.58999547905,13592.533474281,25492.1868202669,71652.0081630686,0.342976277328217,0.675879015286683,3.02657881842863,5.30843879495651,10.4254047925795
9200.54308459491,20258.7418116594,110221.345675427,203473.475887581,434350.627210754,3928.05238495572,7497.13777918594,31539.3124489169,55778.4618662763,129880.994116602,5272.49069963919,12761.6040324735,78682.0332265106,147695.014021305,304469.633094151,2738.82560928389,4927.22240503937,17678.7291454837,29424.3726419638,56924.9470297666,1185.78163274336,2562.96522873709,13823.83093015,26279.5205888071,72722.7794778766,0.327510735909505,0.644522178993393,2.87300862876741,5.03508900131459,10.0946901048399
21209.3945061858,41038.9489005614,179336.240870172,319377.170162492,684863.94030433,3800.6019193078,7232.63004107577,30927.5932689744,55392.586882974,127768.23951048,17408.792586878,33806.3188594856,148408.647601198,263984.583279518,557095.70079385,2915.52032507556,5347.71033320891,20529.5083901919,35386.9105277322,73509.9374217314,881.643878155475,1878.00023378001,10361.8072854761,19932.0084154542,54042.8565294225,0.338185361555991,0.66783196407545,3.04172769804705,5.43830481693014,11.4192079119384
12081.1566369038,23755.7946324506,107490.734785053,192759.695459001,412893.274586488,4196.92948666838,8009.49382697142,34428.2001985255,61614.2174752602,142482.99585071,7884.22715023538,15746.3008054791,73062.5345865279,131145.47798374,270410.278735778,3034.82587779103,5539.62511511846,21481.1756583231,37144.8616206849,75026.5443852627,1158.6663316719,2462.95510296041,12911.1656130301,24397.2593681508,67237.4680100337,0.331793796860217,0.653923992560819,2.9443488598194,5.20450921973901,10.5543268774513
13776.3560775713,28424.361521047,136886.75743093,242625.032324812,487841.498116976,4866.56424060256,9512.91377758512,41540.0802881639,73097.0538008999,164103.834590866,8909.79183696876,18911.4477434619,95346.6771427665,169527.978523912,323737.66352611,3077.11782596969,5667.29305899926,22130.1779334548,37410.380454007,68994.1260237493,1785.98729278135,3838.62041277757,19372.760427189,35611.682822347,94867.5352923769,0.339097886089591,0.664430409428631,2.90590407004689,4.99515285647127,9.33286665400829
8176.35113450419,18521.1219069358,104778.081111237,195144.333750654,422188.640166729,4042.10344936352,7593.61048879494,31310.2174925492,55377.526648994,128416.728427728,4134.24768514067,10927.5114181409,73467.8636186874,139766.80710166,293771.911739001,2834.60840398194,5080.39177255194,18666.7226515688,31780.1627305156,63768.7544710481,1204.05274576858,2506.27167206777,12606.5124581481,23522.0756603337,64414.97494677,0.344915915967339,0.678114565587207,3.02381364333518,5.30804776267136,10.674731765311
8909.54820250867,19061.5166843508,98046.9089199969,178632.278131482,380521.678995425,3979.06115666234,7518.52161628594,31156.9875136583,55086.788800799,129572.738747866,4930.48704584633,11542.9950680648,66889.9214063386,123545.489330683,250948.940247559,2798.19205327494,5005.70025789158,17977.7499292199,30107.5404662253,57895.2546612711,1177.42078908084,2505.86295347833,13142.6287072079,24905.3076453621,71451.585175161,0.341077582716439,0.670667307603422,2.98934480209846,5.23740356269208,10.2680041460774
9944.47387288855,20605.8718579707,100507.033409754,181012.502769126,384144.912332743,3977.48088574529,7629.2554096306,32833.486618077,58488.5739298349,135842.008181804,5966.99298714326,12976.6164483401,67673.5467916768,122523.928839291,248302.904150939,2815.61849120847,5104.72721969397,19509.6664858764,33482.8918390234,65930.5580213353,1158.4217871051,2517.60119956527,13287.8261141291,24933.4427766152,69687.5446746325,0.332661509244688,0.654675808929734,2.92845481975711,5.1425972422824,10.212357008825
11661.0754050013,25427.1605096258,135022.250221167,246147.614049279,509035.49131127,4425.50275598297,8560.00176253899,37127.6898498799,66008.8560543548,151779.840503779,7235.5726490183,16867.1587470868,97894.5603712869,180138.757994924,357255.650807492,2892.23403988315,5190.41681979519,19070.0204753099,32118.9222198473,61139.5214236804,1529.83041649116,3362.66717158327,18021.7865355332,33817.9782599292,90417.7603150773,0.342508615307521,0.671690828979876,2.97241300354195,5.17454160383988,9.91195345769552
8489.200614183,19110.0745161911,108851.395950253,204139.943193502,443726.483639223,4371.35309832221,8447.33815055124,36765.4774356512,65685.5904760985,151852.260575875,4117.84751586079,10662.7363656398,72085.9185146018,138454.352717403,291874.223063348,3128.60978803457,5701.46922348992,21644.6271251124,36851.6034340297,71815.2684998426,1239.30131234119,2738.93189049836,15084.3721489333,28760.0870601032,79809.0662499546,0.348199136028551,0.686239910067058,3.08723953155089,5.43352082281969,10.6923359844081
8761.15323059769,19142.5884721214,102080.543109952,189285.156559989,415703.990315798,4187.14352236477,7953.35314533085,33436.4057768894,59499.8226955413,137364.951997547,4574.00970823292,11189.2353267906,68644.1373330628,129785.333864447,278339.038318251,2903.77799734195,5192.61970517418,18998.2105193457,32341.5053343341,64944.4765897752,1279.92289269094,2753.79229993525,14401.6256646602,27084.1789969293,72198.2152792441,0.332771039115256,0.651617672782736,2.90348702567724,5.12960866345475,10.4532554168491
16945.8776400619,34549.9791377815,164721.66795147,293941.484209721,597763.34542436,4590.75864015614,9090.78152105545,40569.1719723185,72281.3416959822,163025.423222886,12355.1189999057,25459.197616726,124152.495979151,221660.142513738,434737.922201474,2807.52899716621,5080.24227947996,18719.1241863858,31424.2893811505,60064.98507231,1779.79589967617,4003.63578074836,21814.1560768499,40784.8104459764,102731.92929742,0.331520414705408,0.651580712968434,2.89079478449289,5.03073070275586,9.74438411083097
10141.736228932,22051.1084625026,119331.60078876,221996.370068473,478532.39031254,4322.89345529884,8236.25183123764,34741.8026689985,61389.5000668325,142089.183834887,5818.84277363317,13814.856631265,84589.7981197611,160606.870001641,336443.206477653,2910.04315822145,5313.53604786322,19884.9420618245,33518.3069034139,65351.2506335237,1409.39467161204,2915.72982902716,14819.8630778132,27796.3760899593,76502.7620846084,0.355020836335307,0.700935944109692,3.15811763424366,5.54773032124811,10.899928780509
10857.8783998096,23136.5605053956,120234.228937732,220178.036629391,470568.828412198,4153.89364838269,7954.43820682991,34011.6345805219,60539.1288772748,140670.684413238,6703.98475142692,15182.1222985657,86222.5943572098,159638.907752116,329898.14399896,2974.34310959269,5397.26183527062,20124.8207524541,34198.7226023963,67468.6350081585,1176.10652551817,2550.23413971525,13850.3606555064,26266.6560204913,72978.3836224041,0.335872336996203,0.659365361487171,2.93345863540371,5.14668417633335,10.2384922070277
9222.78240115253,20319.051257378,110168.041059041,204154.547078985,444071.934247152,4083.48921905128,7826.38022776537,34081.298490312,61269.5895828949,143361.199077928,5139.29318210125,12492.6710296126,76086.7425687295,142884.95749609,300710.735169224,2910.60910422196,5287.10236543236,20570.0073444214,35684.0734235221,71607.5321966555,1169.44880824914,2532.38659694272,13475.8575126738,25514.7018733068,71539.408234473,0.340147189133913,0.670826437531264,3.02688974540203,5.35010625697454,10.7204220773941
8706.51877859004,19693.5503561905,111637.625995345,208194.041754989,446573.160858203,4274.51162596572,8098.81983159658,33651.6567456541,59319.422860467,138456.751396181,4432.00715262433,11594.7305245939,77985.9692496913,148874.618894522,308116.409462023,2787.86537823409,4978.4629369274,17880.2460259175,29895.4132713732,57134.0970716506,1483.1980099986,3113.39646647228,15734.6814220812,29349.7271645918,81091.727984605,0.346373515715269,0.679416760410708,3.01277546217702,5.25923331972417,10.2240325400885
9272.36612602239,20934.3845017558,118730.868936226,221287.539623613,474859.701843893,4022.59578681743,7597.12237829338,31147.1938863337,54693.2237118159,126643.008817656,5249.77033920496,13337.2621234624,87583.6750498922,166594.315911797,348216.693026237,3002.59029549312,5372.69814792956,19089.4637612305,31732.3185247989,61853.1862976485,1016.56791037814,2217.50174745084,12021.3385297856,22887.2093013329,64560.0864568231,0.317867115397056,0.626718458547393,2.80426505860749,4.91822407841257,9.87952897017293
9842.80529624977,21943.4339230856,119567.32035875,217181.266296939,442091.537033054,4298.65203969136,8371.90971111255,36330.1173217633,64162.9304808721,147863.901239664,5544.15325655841,13571.524211973,83237.2030369862,153018.335816067,294227.63579339,2771.46447178688,4977.42548470705,17996.1706236914,29771.6174065517,53955.1198901585,1523.74591428801,3387.55240824156,18297.8126116618,34318.7989334145,93676.474733438,0.329911496227856,0.649088216943516,2.85820620041963,4.91503141400777,9.13241818979288
10811.0665506942,22223.0398847656,108959.290553315,197667.420138197,419505.274360157,4197.98105469669,7915.86561942366,33379.7373694909,59434.257983758,138984.729247167,6613.0854959975,14307.174265342,75579.5531838238,138233.162154439,280520.54511299,3035.21170552266,5470.06097207331,20665.429113554,35355.6548292059,68945.2237562995,1159.32995474823,2438.88215713031,12678.3345859341,24006.3731726219,69817.0504207789,0.343127173761658,0.677809469284741,3.05368036442765,5.36745392654333,10.5220489404061
10094.4624466265,22072.658530051,116378.255393439,212929.457239963,453640.383852398,4107.07281625584,7791.55581933157,32861.4865857928,58404.6854085994,135754.976272991,5987.38963037064,14281.1027107194,83516.7688076466,154524.771831364,317885.407579407,2601.38684633291,4628.31021474284,17051.8803381285,29091.5283571503,57441.0945254062,1502.23627613382,3156.27062385868,15772.3527477487,29237.3935775707,78083.7321672335,0.326695789028325,0.645613798767221,2.90463424982494,5.10628268027314,10.1826531196009
12908.1532272321,26964.0168523171,131900.977022449,236230.72850363,484953.270307872,4091.31781265972,7802.1734746397,32811.3027373443,57859.2375990613,135087.766799562,8816.83541457241,19161.8433776774,99089.6742851049,178371.490904568,349865.50350831,2721.59319858371,4830.12580202182,17374.1792857424,29067.6673994902,54993.2686223645,1366.26894103876,2965.04860722181,15399.4818208463,28714.9985277688,79852.8160082198,0.321970117174151,0.629347772522609,2.74501086957014,4.74268585660183,9.14799090194784
13518.599740308,26837.7405665002,125414.65802977,228395.641001078,501355.225337711,4069.28983852448,7887.95471285091,35245.8333371726,63899.5740069749,148565.041309173,9449.30990178352,18949.7858536493,90168.8246925977,164496.066994103,352790.184028538,2992.86257408747,5544.06482492963,22481.5433170586,39632.9646341207,83173.2484003068,1072.98992954472,2336.97901921623,12728.6218767876,24195.0973614478,65177.0126099043,0.362163249301292,0.712908636751678,3.23182669854413,5.77560874666682,12.0627189020997
9327.60207247509,20037.1005611952,104694.610905716,192735.261693549,417472.243887353,4297.87204061285,8227.61696109463,35376.7109525975,63182.2525165017,145875.645251493,5029.73003186224,11809.4836001006,69317.8999531184,129553.009177048,271596.59863586,2927.75561375219,5258.95624948191,19576.4940902979,33428.5152493038,66526.7596738606,1366.67247896455,2961.72041606382,15763.9436571757,29680.6639698603,79126.0004950014,0.338087298989951,0.663401655566643,2.95656295457445,5.20273421483655,10.4579125529962
12667.0619887938,25828.7216813463,123641.186578556,220767.064977923,453969.12427801,3976.9154126151,7411.48420639507,29939.1346355299,52514.1873188819,123147.479268288,8690.14657617872,18417.2374749512,93702.0519430266,168252.877659041,330821.645009722,2667.84594164683,4697.89114411401,16407.9788482988,27289.612012945,51882.0940677853,1305.62099261638,2706.62811795968,13494.2195729359,25149.7775244484,71029.1497615284,0.350644231127575,0.688842197568197,3.05252597867769,5.31151717848889,10.2819278504113
11689.1710593957,25625.0501993345,137714.401908147,252787.290744772,531125.842592106,3859.08063768609,7229.06898246058,29556.7882497504,52211.7539943076,123252.874842007,7830.09042170959,18395.9812168739,108157.613658396,200575.536750465,407872.967750099,2764.07601843262,4874.46049539607,16941.2559054448,28133.7498024697,53994.9190068873,1091.55173088081,2347.63267955756,12578.6726157623,24003.4700585079,69030.8251284188,0.350798766853711,0.693363035895743,3.12911777394922,5.50304030044146,10.7970184176638
17660.3381000855,33778.6189943058,143559.1225624,251260.245943247,515066.570028453,4038.46838147422,7595.37770273212,31232.8706486049,55219.8953789625,131193.269106406,13621.8697186113,26183.2412915737,112326.251913795,196040.350564285,383873.300922048,2894.52939257885,5121.41841200536,18270.52529196,30679.1210437636,59230.3216836559,1140.48124255446,2466.96545177906,12925.3017784349,24465.9412180445,71731.9164212247,0.366984398129928,0.721152321073965,3.21735290251594,5.63331627720239,10.9552463306587
14214.4661091199,30623.9747190535,156357.108558626,284651.246449335,606333.815379703,4349.91393176053,8065.53053689161,32877.1320365701,58109.5499351216,133384.065147422,9864.5521773594,22558.4441821619,123479.976522056,226541.696514214,472949.75023228,2963.99430731346,5179.67951254577,18691.2001806902,31927.4446635719,64538.8892660798,1382.47713159334,2878.91336612293,14149.6858582797,26109.1939206032,68623.9908142453,0.321362762353806,0.633574329596076,2.85271937236,5.04901341645713,10.3741901724506
8107.72596129769,17070.1674002481,88916.6532560597,164926.256327,362965.41749653,4170.75713043002,8033.7449077859,34973.4344225857,62537.6613136935,146083.197812237,3936.96883086767,9036.42249246215,53943.2188334739,102388.595013306,216882.219684294,2905.65188673021,5405.65695206302,21437.2055831159,36845.0315828281,72854.2220274752,1261.66418040325,2621.16807117144,13500.7281132349,25621.9645668605,73012.2490546945,0.324578536097096,0.639111235288714,2.85658336898945,5.00924186173016,9.92418667740569
