"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
21973.2814896294,50042.2865213004,253165.102345789,448008.089183156,897750.951394719,3551.77160676033,7290.36164374692,35532.3733896051,64750.9894147242,152583.682267195,18421.5098828691,42751.9248775534,217632.728956184,383257.099768432,745167.269127524,1592.65889875687,3179.23656189733,16675.0376558561,30596.379929669,61858.545631782,1955.66648767561,4104.1758152601,18821.2457774847,34082.6614272447,90497.9507437622,0.332769502940365,0.65193176285804,2.87539295327384,5.00394620910751,9.75525449026901
34570.1361072594,79287.9178919484,378672.708769668,648244.563395076,1199747.54847889,4065.05367665003,8815.6705045318,42689.5406476429,75567.81216454,167361.07021913,30505.0824306094,70472.2473874165,335983.168122025,572676.751230536,1032386.47825976,1574.2811640778,3168.96430693921,16437.2373910974,29254.4490898689,54409.3698160741,2487.3269313014,5639.75698446024,26216.3333138879,46242.053372903,112719.93567786,0.338422158389511,0.660333260876226,2.84923754665099,4.84843420797572,8.82300213403627
21088.9311783608,45185.3054835363,215930.017716331,381345.613336382,771721.849457306,3104.00188238459,6419.38173723046,32529.0531758478,60099.1120008722,144330.303019582,17984.9292959762,38765.9237463058,183400.964540483,321246.50133551,627391.546437724,1567.06176630398,3106.91554562845,16522.8006709163,30638.6844126232,62728.7011028188,1533.48621150375,3305.48086276747,15969.3559321483,29386.1763976917,81370.7600087512,0.340297976201782,0.668151814070934,2.97034934032279,5.19128652729258,10.1566771631591
19183.6345394587,41925.0658351868,202756.144628816,359472.061446252,752412.077359086,2874.76418312141,5861.53366839774,30514.1775270802,57309.6526108053,139675.710667315,16308.8703563373,36063.5321667891,172241.967101736,302162.408835447,612736.366691771,1555.11367066537,3130.76233626319,18031.661744924,34588.8487836001,74908.7050211539,1316.19227487508,2723.76840410557,12445.6475724372,22646.9730573653,64545.378466445,0.342597871214244,0.674696470789422,3.02978134608628,5.35459647670499,10.8581137381019
22781.7692315126,51392.082928407,262415.915863177,470572.198668415,976460.456245617,3182.07788237207,6783.83623588214,35337.1543053938,65158.5908300928,153851.391751951,19599.6913491405,44608.2466925249,227078.761557783,405413.607838322,822609.064493666,1610.84472007243,3390.02870988444,19268.7624761211,35799.7761141871,74310.3501900022,1567.77217617258,3386.79447650787,16031.0138298743,29283.2009930947,79301.9914800275,0.307447355434754,0.605353334592071,2.69925861503538,4.73423429939213,9.61311726305744
22625.6826592483,50894.7384961395,254027.471528725,443667.732129344,854777.487016081,3404.73928500346,7177.88324043439,36490.9724194198,66358.0485624826,157627.890152332,19220.9433742448,43716.8552557051,217536.499109305,377309.683566862,697149.596863748,1625.82787200794,3259.69308840552,16606.0474843332,29820.4583573285,57653.3347151338,1775.45515398749,3911.19369086573,19847.7749046092,36462.7871217203,99731.4027070789,0.35558562598744,0.696215602874194,3.03839379224108,5.20580681138714,9.68385742033555
29141.4770989614,65019.5942180923,336108.297874352,605164.200074931,1235757.04516628,2994.47974731075,6194.48845951476,32083.4259369214,59789.9090405221,143167.592081052,26146.9973516507,58825.1057585775,304024.871937431,545374.291034409,1092589.45308523,1682.26571640833,3373.4336965128,17690.8578973811,32742.4183020051,68016.8547108399,1308.76881256549,2814.10780643164,14356.1941512765,26974.257243721,74921.3280509145,0.341548543636831,0.665949212197306,2.93080026270675,5.12585826429873,10.1631841966094
27033.7464314442,61331.3851728377,313236.831862914,560247.641684564,1149737.8343985,3048.6761830069,6334.45624743449,32909.0641486256,61135.3169540709,146224.078137914,23985.0702484373,54996.9289254032,280327.767714288,499112.324730493,1003513.75626058,1675.4609314333,3424.9182853085,18804.8677830292,35039.8882410338,72848.927831379,1369.77229700221,2902.60081556849,14068.1305819329,26023.1442167459,73151.8712960093,0.364496263122324,0.713936180615625,3.1678215365624,5.56345042759419,11.0156653643424
26359.212158077,59870.9252105182,308229.284170719,554803.27980272,1161862.57676401,2914.97830229948,5919.4888698508,30143.875032647,56205.3329889946,136145.402601377,23444.2338557775,53951.4363406674,278085.409138071,498597.946813726,1025717.17416263,1660.24681585638,3316.98160704959,17346.452725588,32280.5624208986,68501.5666932464,1251.27618274444,2595.51943806309,12760.4115447339,23849.8958086173,67415.0292588988,0.357081377483384,0.699390022326471,3.11534281560833,5.50199372332397,11.1569115032402
19834.9426368008,47982.87668238,277874.270332655,507131.383932567,1031479.45931107,2961.75325629164,6095.8612743441,30707.4210289647,56462.1159695725,135772.293137845,16873.1893805091,41887.0154080359,247166.84930369,450669.267962994,895707.166173229,1612.88274627108,3131.32434750522,15343.3390905493,27906.3939696954,56756.075747793,1345.41411698345,2957.53244896866,15326.3143025642,28478.8245701891,78778.4802122902,0.358994814512233,0.695027165912877,3.00397469605031,5.20440256972414,10.0121139216177
29030.9263138115,69516.5181009304,370341.717200792,662722.649429002,1365659.56469015,3096.56221661268,6467.82722472912,33382.0235242452,61977.0722349157,148025.979272007,25934.3640971988,63048.6908762012,336959.693676547,600745.577194086,1217633.58541815,1566.24775359238,3145.50822379221,17201.290085177,32300.4072114803,68223.5283788386,1526.86634532893,3315.35483959282,16144.3394621542,29603.9034124143,79578.9863462175,0.344543302134171,0.673465830870206,2.98640038662197,5.25692066561857,10.5707044745633
24626.2004277454,53448.9221105081,254142.057818192,445140.258538513,899007.854237987,3174.73796604121,6526.40703855625,32399.8290233216,59552.5034590699,140980.380449882,21451.4624617042,46922.5150719518,221742.22879487,385587.755079443,758027.473788106,1613.07739556488,3222.11518508669,17307.7301043244,32352.5068776824,67199.3326390524,1558.20137822519,3297.28169102462,15054.744066245,27124.6554043205,73544.8621904928,0.344808141202818,0.67241800037511,2.92662611520968,5.09678174167544,10.1259250211858
28580.6849829826,63923.481644332,320128.06901628,563947.9501896,1092119.14694353,3567.08197291475,7160.15828018551,34017.039285952,62049.5206599282,148527.811869341,25013.6030100678,56763.3233641465,286111.029730328,501898.429529672,943591.335074192,1594.76988985245,3045.41069286983,14628.184660582,26441.1891284269,51556.7393176459,1968.86593707908,4107.7920753363,19352.266479078,35534.7264851279,96742.5338733555,0.33482840974951,0.655366297995519,2.8770362835994,4.97026755834428,9.30460032599801
26764.0705645876,59175.8186727187,282694.777130725,489644.526700511,932971.290817778,3928.58620005668,8173.68031341841,39650.1627442946,71274.1763117907,162667.683282873,22835.4843645309,51002.1383593003,243044.61438643,418370.350388721,770303.607534906,1536.12601114451,3049.85693847633,15538.1678403314,27919.5714692078,53428.5934838653,2389.01052370517,5116.85413804759,24075.4289391269,43281.4268875204,109003.698270343,0.349078935266765,0.677263525509482,2.93009939935874,5.02433183261839,9.27683458737366
36565.3050547034,82299.9086190313,372317.539465706,640107.667175745,1302697.95614231,3318.05776511152,6824.99047647964,35305.9574645738,66034.4425170831,156838.091920154,33247.2472895918,75474.9181425516,337011.582001132,574073.224658662,1145859.86422215,1576.24835602701,3264.77952239218,19754.5106244587,38129.5998814092,83808.9539979867,1738.35981774992,3553.24388970485,15514.9868287933,27831.7818898203,72805.2511789615,0.34317056049818,0.676689787901488,3.05661974487841,5.42277605580784,11.1684054160566
19555.4927093108,42943.4306664935,217799.48221204,388855.909549834,780903.266867466,3230.23287248865,6612.04886248191,32985.6305899062,60697.2464454017,146573.874622206,16325.2598368222,36331.3818040116,184813.851622134,328158.663104432,634329.392245261,1724.85566343114,3324.00291028685,16187.1385292405,29409.4777777693,58820.4719091606,1501.91490446889,3281.02930664752,16760.9378999979,31211.6272489466,87517.1409903145,0.331790224376527,0.651103393323501,2.86821190524392,4.97175816658251,9.53740803492168
20978.5921132788,47160.124381355,243292.974918294,436461.212564953,908109.219198032,2715.72269541767,5544.99844396092,28665.5224155013,53682.8382196775,130519.335381207,18262.8694178611,41615.1259373941,214627.452502793,382778.374345275,777589.883816825,1607.69405342777,3194.2121969576,17040.9330373322,32042.2969297817,67733.9319158395,1104.5693809611,2343.77632382907,11587.050618677,21564.3929164258,62553.0894946949,0.351384027861281,0.688469930693975,3.04598619470016,5.35048911561098,10.7158841196787
26336.1620543707,60699.137545206,297980.180628654,522292.084149962,1053464.19484095,3010.82940527271,6152.09711684895,31169.2835770182,57713.7176718825,138151.545834487,23325.332649098,54547.040428357,266810.897051636,464578.366478079,915312.649006459,1525.55952175637,3037.40322402883,16384.0277757914,30619.8045848355,63863.0558349404,1481.8170674601,3107.70717039193,14748.1424518525,27019.0271154842,74056.7058374384,0.343417620664237,0.672333594603282,2.97563363532553,5.21754486273551,10.376480954532
29636.9562913037,66243.0637016816,319499.991048974,553669.144527107,1047976.97937623,3633.00508955766,7730.04141118288,39299.9789696469,71390.262895498,166214.260200775,26003.951201746,58513.0222904987,280200.012079327,482278.881631609,881762.719175459,1624.03687525593,3290.59024396772,17266.5281770927,31109.1220138934,58990.1550584772,2005.50948410899,4432.45572021828,21996.6094340275,40207.1645682134,106986.913629884,0.367598317015679,0.718011061030459,3.13122940011087,5.36450289826823,9.75082426869217
21236.0879637728,48308.7241780012,257744.319841649,464089.832840405,935637.617842219,2990.16929196876,6031.99940282004,29561.902250256,54524.7899037141,132486.606972645,18245.918671804,42276.7247751811,228182.417591393,409565.042936691,803151.010869575,1654.07868889723,3199.90553336635,15401.4276200724,27993.8016869446,57031.791769086,1332.64863434971,2825.15658512348,14124.1453680816,26457.8774157973,75225.6876097136,0.35195845010003,0.689385889775564,3.05360262711519,5.32575398005946,10.3267500501011
26017.0556568349,59345.6483870153,309778.32979569,553300.968805356,1103689.3259236,3184.74368491191,6660.87016446258,34004.6064786663,62831.0570133704,151163.699478927,22832.311971923,52684.7782225527,275773.723317024,490469.911791986,952525.62644467,1626.12036768618,3183.22390791752,15734.0632725745,28642.3324053267,57390.6931262041,1555.1757912639,3470.69008950743,18234.1122518233,34115.5772497935,93544.4058315011,0.348817369507025,0.680564435544454,2.97694400044004,5.16713866469703,9.94436243206329
25020.334768695,57762.8724612754,310510.340273015,564000.875571405,1192271.67667072,2670.00289965064,5446.36815690444,27987.0614181865,52483.9545330099,126613.751914531,22350.3318690443,52316.504304371,282523.278854829,511516.921038395,1065657.92475619,1644.83538461474,3208.80238359081,16397.287647201,30878.2261290824,66975.5078926171,1021.71417528681,2230.58301689136,11552.6392885702,21530.3624537689,59412.7721297777,0.358558415387171,0.705377134523112,3.16215138078164,5.60350374264478,11.4744432352547
24625.7535395363,51213.3689872006,227872.952339997,397648.914324938,807235.577902406,2998.43693709543,6266.60758305986,32415.1653667013,59938.3691452051,144604.148452108,21627.3166024409,44946.7614041408,195457.786973295,337710.545179733,662631.429450298,1552.32927171443,3300.27716234111,19362.625811855,36125.9897655188,74254.6733407505,1442.66161856285,2959.38464008776,13016.8721112235,23741.7975993419,70129.2395857411,0.326862339398322,0.641735119386721,2.84195814117485,4.97371250057682,9.84211091715093
30777.4340264394,73780.6819838275,384000.755715706,680308.46903076,1382904.8269695,2860.91584892203,5804.77316353866,29359.3976051711,54612.5080975721,131797.63219492,27916.5181775173,67975.9088202888,354641.358110534,625695.960933187,1251107.19477458,1517.34486559185,3053.42682677771,16641.7278694573,31267.5464175368,66090.6800093754,1340.11422970812,2744.3463368819,12680.256169713,23269.0955646286,65472.772768162,0.343145450281547,0.675586869276692,3.01843076806032,5.30740279323948,10.6780496790621
23060.7024771786,49888.4767438245,233904.817318003,411135.067345424,842759.473630531,3122.86767848247,6422.84129600858,32386.7527790173,59790.4690517456,142154.079082137,19937.8347986962,43465.635447816,201518.064538986,351344.598293679,700605.394548394,1487.79713432769,3036.25717969474,17132.0678097469,32210.5437516995,67866.6526405975,1631.6178956333,3379.60439146568,15218.1385219303,27506.8248782548,74064.4288990933,0.333757950562439,0.651213724125651,2.88168345073006,5.07108843708328,10.2091693390674
17568.7654261739,40567.043007172,222218.703024361,400799.257010546,791413.776688093,3100.76324544936,6344.19609134465,31012.2473674282,56889.2831654415,137887.006409204,14468.0021807245,34222.8469158274,191206.455656933,343909.973845105,653526.770278889,1596.94724962118,3053.24702276738,14009.4470155067,24925.1555660471,48024.9208705112,1500.37431572433,3284.01367706834,16966.4646913068,31890.9383313768,89632.9460163097,0.336891443387128,0.658998111656503,2.88080862091016,4.95600203997258,9.17785280102611
17065.0344667387,39857.6055760638,215541.928976447,393923.472675025,851106.354855138,2984.9437794463,6343.8135720308,34064.0954859739,63866.5881240302,152535.169298839,14080.0906872924,33513.792004033,181477.833490473,330056.884550995,698571.185556298,1729.79494356247,3487.94379443197,18730.0074815353,35110.8815918131,75931.866575412,1251.68631771999,2848.83875764374,15295.8324703825,28677.3147927647,76369.3455899447,0.327475628496836,0.643048200099069,2.86032196008357,5.05749125822584,10.5441895838408
23845.5656157558,52363.9833567289,251066.987447812,444600.86619421,943872.765545183,2953.77962385618,6128.93326121309,32577.0626212275,61377.7347740967,147131.961070523,20891.7859918997,46235.0500955159,218489.924826584,383223.131420114,796740.804474659,1640.64526526574,3371.34341731082,19360.787007696,37051.2380115179,81762.0379609657,1309.6899975454,2750.6478126313,13180.3161844067,24254.736147249,65154.1562557218,0.332106286379368,0.651824142073753,2.92055348392998,5.18657377691499,10.8300564173533
20930.7136422003,47103.2451621801,239397.095998124,424760.992406165,859767.014926512,3396.82051048997,6927.19063165068,34494.9690091694,63846.490434514,153379.147466639,17533.8931317104,40176.0545305294,204902.126988955,360914.501971651,706387.867459873,1542.76266766002,3132.72791161618,17156.972740651,32079.7072237716,65676.4996175002,1850.6188252198,3787.53763773065,17302.0882873858,31695.1244119407,87479.8778475461,0.359193824129451,0.704844834544971,3.12654485658397,5.46485774913869,10.6039638557032
22608.3657975895,48911.7106050276,232336.551865952,411109.108540293,857316.65664084,3492.45096172316,7136.52798587583,35584.7470251799,65863.8852769094,156648.307754116,19115.9148358663,41775.1826191518,196751.804840772,345245.223263383,700668.348886724,1656.50384789071,3373.78947135869,19063.901252231,36049.1434596675,76939.3994091347,1832.50126376976,3755.78669890356,16484.5115181196,29741.8659067349,79488.7923424379,0.355203116223687,0.693325124559431,3.07063084330381,5.42286871595948,10.9652024632494
28007.5143780603,65010.7508346782,342370.653532322,610648.933480259,1214814.80611171,3465.43884114452,7204.56775526077,36360.6720226206,66624.9769475849,156971.181067588,24542.0755369157,57806.1830794174,306009.981509701,544023.956532674,1057843.62504413,1737.34405591225,3427.28609845627,16942.3366034136,30610.1456086535,60671.0723042373,1724.65107083176,3770.34418496025,19382.3485130222,35942.8884488831,96073.0603115318,0.358408050839272,0.699585537521801,3.06765558095397,5.32662922404669,10.1887946337228
25494.9053313448,58103.8224132877,309188.854502614,556387.90097308,1121389.11704697,3189.59037630063,6324.69331771974,30202.1303776384,55371.3986984298,134021.271484132,22305.3149550441,51779.129095568,278986.724124976,501016.50227465,987367.845562839,1665.59259301982,3172.12815667968,14867.2658530637,26960.2951339431,55429.9099178829,1520.5455555413,3145.58887322699,15297.9767932601,28336.6496527101,78362.5734302853,0.350668229077114,0.683569368030723,2.99698365330164,5.22501689825882,10.1920877580428
22580.8139248421,50816.5233907217,261146.483274449,465544.911736912,942789.646234514,2994.52910477199,6074.161179241,30281.7101880146,56221.9406217014,137457.103259819,19586.2848200702,44742.3622114807,230864.773086434,409322.971115211,805332.542974695,1637.4025435817,3234.43588841645,16550.8662291794,30625.0559835751,62220.3040675455,1353.66620063491,2832.71381927559,13693.3498038353,25520.8664919493,75003.143147713,0.332611310155661,0.651203246654734,2.84962898076493,4.94354104055761,9.60117080127586
24875.2768310116,55837.8118719169,279509.859907077,502729.237720921,1064983.17062754,2883.84783130392,6082.46944180706,32319.5258250949,60416.3001168861,145844.775211504,21991.4289997077,49755.3424301098,247190.334081982,442312.937604035,919138.395416037,1751.14937075932,3522.60122071987,18556.2527741643,34510.1639912046,73853.4487590482,1129.24502065429,2552.88225304921,13726.1130626643,25830.7376794843,71764.797348512,0.33370833681266,0.653916716187157,2.91150224591062,5.14406679021024,10.5803220378814
