"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
20405.0356840075,44994.0036201143,238749.362457806,434800.996523234,891635.857220148,4470.88881819948,8676.43571824425,38101.4298989616,67782.9121354965,155981.697459732,15934.146865808,36317.5679018701,200647.932558844,367018.084387737,735654.159760416,2987.94357879975,5475.20291194151,21135.3658315366,35651.5444699805,67600.1040506245,1479.50989978468,3194.3285222596,16930.5070036502,32060.3561391476,88156.2614646827,0.332936529491059,0.655007697868144,2.91839313287794,5.09233381528112,9.92798985374845
29604.710673379,65944.3241310145,347839.31247153,621208.00521973,1186359.68721418,4754.57463612235,9533.57978813226,43674.7272406956,77188.2795501425,169869.038591522,24850.1360372566,56410.7443428822,304164.585230834,544019.725669587,1016490.64862265,2941.49726652303,5393.71036503988,20721.1818568744,34232.6467971117,60218.5214389889,1809.64375387453,4132.97164983884,22918.1731594755,42885.3529355152,109420.744301289,0.335073667200454,0.659315023336745,2.9008723582614,4.96366821063491,9.04658872778766
17654.7857330494,38216.0890742668,200104.460791952,366034.868687686,761632.692113691,4161.88796081815,8053.2106903001,35468.5358187841,63412.6069023113,147845.65361715,13492.8977722312,30162.8783839667,164635.924973168,302622.261785375,613787.038496541,2846.7108646057,5255.90765604001,20800.3362195551,35463.7653852034,68194.5375523498,1311.73274438146,2790.3603763319,14631.8507224266,27875.5447501614,79422.0532600125,0.343718132586268,0.676063525007723,3.01632273780441,5.27794712750138,10.325215815428
17323.1718836099,36451.1277006657,185961.5511371,342292.968517298,741052.792114061,3765.02294926029,7349.91062254866,33344.6482038164,60487.1013442491,142993.947573458,13558.1489343496,29101.217078117,152616.902933283,281805.867173049,598058.844540602,2853.96226791525,5393.25329887955,22756.9341299615,40012.013386418,81443.8874239576,907.617276151957,1949.72385033345,10551.7511894804,20402.884440059,61331.7556767453,0.350668421105008,0.690509672104274,3.1102607031855,5.50521948784601,11.1610604182947
22909.1709249982,49270.2416912946,253187.950110452,462082.201214796,974156.910710244,4190.72666098608,8269.3354837215,37811.4770864976,68025.8329621766,157096.167147026,18718.4442640121,41000.9062075731,215376.473023954,394056.36825262,817060.743563218,2863.52732548107,5418.76771694384,23009.1679839035,40067.243778775,79313.9198259729,1323.74832056666,2843.59556689837,14765.3903509108,27883.7372245403,77544.4707237074,0.322132467268408,0.629417181343917,2.7678372306946,4.83720307960898,9.77910603989792
21175.560480176,46617.377854117,241541.610340701,431387.875688418,846468.305260833,4665.88724521623,9080.66184813894,39749.3555119353,69988.8385590388,161463.668699375,16509.6732349598,37536.716005978,201792.254828766,361399.037129379,685004.636561458,2994.25641329427,5446.71687361785,20677.7742205394,34335.9384041415,62610.7011352347,1668.17752031276,3626.96423238887,19034.6525965015,35578.4512406126,98610.3447689844,0.357576234732333,0.701012636364018,3.07204126688638,5.27109770632576,9.8090586711348
27601.6518392102,61316.3300155347,325096.245287784,593056.112243682,1225252.67223206,4292.48890514792,8247.5416261696,35796.0243336694,63755.9816042225,147230.422557552,23309.1629340623,53068.7883893651,289300.220954114,529300.13063946,1078022.24967451,2932.09452718193,5398.6541022719,21466.3358472179,36811.9355607327,72302.763768612,1356.94827077589,2841.93767972182,14293.3011645747,26870.7913699765,74698.2074814935,0.332140718322256,0.652816884240906,2.91699444777567,5.11972963792841,10.1790047746643
23043.7037680175,52802.0731430745,291270.445208587,537095.842289421,1129598.34876204,4290.52913633183,8261.90227896695,36228.3034439783,64700.5139262825,149909.139350562,18753.1746316857,44540.1708641075,255042.141764609,472395.328363138,979689.209411475,3045.18663342581,5639.43013547969,22806.513630966,39357.9974737874,77489.1994452776,1241.90297999707,2615.55072698192,13385.9478006196,25270.654149109,72197.50404726,0.356950298772463,0.703316494304463,3.16538801954558,5.5791593014648,11.0731648181339
23377.3127236777,52807.1814310352,287797.423454298,532812.285233672,1143258.92039259,4002.62662398551,7658.36440903073,33320.7710818158,59668.4056489484,139708.492402938,19374.6860996922,45148.8170220045,254476.652372483,473143.879584724,1003550.42798965,2831.59745108423,5220.79387083517,20976.9392163885,36279.4462350859,72873.5295326122,1167.57703723331,2430.59711842198,12307.0204778922,23314.4313119191,66606.7684560935,0.350839239299672,0.69090995292607,3.11931877138782,5.52701713600611,11.2309105467094
25968.1733042371,56002.029011688,285673.699725375,515405.127274584,1042999.68428067,4192.46818650984,8028.51035832034,34127.5108683116,60152.7507439169,139572.823462659,21775.7051177273,47973.5186533677,251546.188857063,455252.376530667,903426.860818007,2907.84549475341,5231.40052469316,19243.7183200171,32122.0762986606,61240.8717769484,1281.17068100849,2790.12564525703,14846.3219618339,27954.3046950024,78095.1226694073,0.343962724305676,0.67465257714534,2.99159017538872,5.21083942338081,10.0581876786285
28841.6133471843,63949.5567055284,345938.820715202,638085.900214106,1350293.45859447,4155.18177018781,8102.42695029907,36269.565299799,65226.8020675116,151545.330417709,24686.4315769965,55847.1297552293,309669.255415403,572859.098146595,1198748.12817676,2843.60873574834,5289.82003367394,21442.337217235,37077.1323305136,73682.1634900745,1308.1381296313,2805.70467335574,14791.6773026819,28078.4946462982,77642.9692970933,0.34066792397292,0.670749869801481,3.01850975119884,5.33159557350624,10.7345157690034
20506.1831039228,44214.1536099142,230493.945422901,421753.460560866,883960.457848049,4075.04176573359,7922.6579614087,35098.2767771706,62747.3426091021,144610.093683175,16431.1413381893,36291.4956485055,195395.66864573,359006.117951764,739350.364164874,2947.8229702067,5495.14408149568,22132.1028011883,37968.3231107788,73857.0552928832,1123.77271154145,2420.56350881211,12929.6438258718,24705.1675844833,70519.7783823669,0.326849902386681,0.646892316654941,2.92276226142843,5.14357795544472,10.2814336881399
23117.9917913154,52457.0760339313,292295.637216318,536285.417850396,1071603.71757042,4374.6432788001,8443.52583231592,36487.2206534408,64825.6347483575,151425.182147462,18743.3485125153,44013.5502016154,255808.416562877,471459.783102038,920178.535422962,2778.68322535195,5032.95331650347,18661.5095896081,30939.2359184388,56524.274564906,1592.52252056826,3403.65407320426,17789.6331607771,33813.739187823,94674.225555835,0.336095127269384,0.659723191921029,2.91510409101712,5.04615246414843,9.45407275542526
22055.2237509687,49197.3384858781,261332.794590978,469912.548627383,920707.619150786,4638.08183474443,9138.5714707894,41205.744524411,73250.370742981,165129.653005646,17417.1419162243,40058.7670150887,220127.050066567,396662.177884402,755577.966145139,2819.68183078708,5122.07606326786,19437.6581664301,32324.9477473729,58422.5481665133,1814.96363549153,4009.58067168419,21732.1510046961,40853.3567138451,106473.846783077,0.349303947402505,0.682235731799626,2.98429277953028,5.12858989812652,9.47029787407888
23783.2379447186,54098.5972419784,305281.329415101,570486.461012964,1241868.24011142,4205.3800610085,8261.78458167639,37983.5417728821,69075.1149018772,160322.907950695,19577.8578837101,45836.812660302,267297.787642219,501411.346111087,1081545.33216073,3037.77582310127,5768.8947341733,24690.9842430405,43682.2315017922,90312.2195925485,1164.17169781131,2485.99723456052,13257.0931632786,25321.7416941993,69790.7794735741,0.350060943873763,0.689923256886608,3.11807528597145,5.53490862761543,11.3889597335039
16278.4985695445,36892.8329088217,203940.741283035,374788.832082524,770046.616413696,4368.35627682709,8432.63516408001,36374.3899250471,64391.4661920765,150373.187717741,11910.1422927174,28460.1977447417,167566.351357988,310397.365890448,619673.428695955,2962.60822116034,5399.23002384159,20323.8842710013,33952.4530167021,63739.7480975275,1402.28753398304,3026.39749783812,16013.083712604,30363.0624616781,86397.4318145338,0.336078112561279,0.658662082213834,2.89953003206122,5.02742301689655,9.64336734584522
20171.4364894063,43407.2485483894,227860.923982966,420356.217113634,897635.754734089,4003.45416586944,7667.28613301484,32909.7477082238,58444.7035334575,135479.928193551,16167.9823235368,35739.9624153746,194951.176274742,361911.513580177,762155.826540538,2974.35314731843,5523.2766139802,21981.2548023092,37661.020568496,74109.1201725559,1025.65148223459,2137.04404682393,10891.6184670631,20708.773629424,61140.8414623261,0.340868838067142,0.673622610919389,3.05010953721584,5.39360040812434,10.8494434166381
18703.5166894423,43928.5588084612,256505.05666886,479109.935097057,1016013.86426357,4092.19106202165,7899.71342656534,34483.0653700059,61433.4887793096,142083.328484339,14611.3256274206,36028.8453818958,222021.991298854,417676.446317747,873930.535779235,2822.08539438046,5218.79536177704,20699.7651360587,35446.2281863145,69263.8521698406,1266.66577355347,2673.98930087188,13746.984345966,25913.8557819697,72590.561961516,0.341642440284482,0.672148326547082,3.00919017062485,5.29030090305799,10.5256995519781
23668.4170617272,53937.3559904274,291801.673849906,526410.891539915,1027561.5401436,4569.69899428145,9104.09013719638,41516.8833193711,73931.1885879717,169063.670668169,19098.7180674457,44833.265853231,250284.790530535,452479.702951943,858497.869475427,2935.85601300229,5413.39869604222,21230.4730427367,35543.5598985578,63990.340662614,1630.38553405661,3683.70198351967,20249.6148205619,38313.6393349767,104835.862838312,0.370667369509283,0.725278687523543,3.17746161529924,5.45305663415562,9.92175038005559
21874.6780379462,48126.4224131868,253154.438492868,459270.087191058,933120.262731194,3968.26107537018,7554.47259360628,32243.8126685141,57397.1381145039,135412.643058479,17906.416962576,40571.9498195805,220910.625824354,401872.949076555,797707.619672715,2713.53648044656,4906.49579009985,18575.0331766724,31436.8398716082,60728.8198346358,1251.28335546982,2641.04391392902,13632.5429517074,25887.3645986363,74455.0349893468,0.352466966075531,0.691328916899793,3.0702741330918,5.35839240686975,10.3956036225135
24766.0590321139,54973.2598307996,294461.919951457,537705.326272728,1093185.86387528,4615.65608374386,8841.83756153591,37827.4944574922,67000.1760687706,155471.55128071,20150.40294837,46131.4222692637,256634.425493965,470705.150203958,937714.312594569,2897.43224406885,5263.90003005092,19800.8293382674,33138.5572958995,62287.4577227106,1714.77950595143,3570.99714137703,17990.4736761299,33788.8936705288,92956.299412006,0.332670764360892,0.65781761409467,2.95969814392175,5.17489441471122,10.0075661203778
21573.1631943227,49210.1045199398,282132.047383205,532244.996111167,1164564.44636248,3789.03057389809,7297.68606487699,31743.122200107,56656.2004885273,130929.753917618,17784.1326204246,41912.4184550628,250388.925183098,475588.79562264,1033634.69244486,2906.67687587107,5377.07556360596,21147.4688893694,36231.7770302486,72823.6747109919,878.904525954919,1913.64727935561,10558.8444484589,20349.6866046092,57881.7996215208,0.346002839058648,0.686028901877193,3.14289604813553,5.607585340958,11.5410439811956
19476.6130027829,41354.407789427,209085.378911444,380186.336519054,797374.275059706,4023.3064019489,7821.15126124072,35135.6961705899,63134.1303103574,148121.474656481,15453.306600834,33533.2565281862,173949.682740854,317052.206208697,649252.800403225,2934.69185685019,5544.07400090701,23522.6329464542,40987.5415698241,80258.7431493292,1085.18107960697,2270.18564587015,11577.9929853573,22077.0621893365,67644.8425278155,0.323719154612254,0.639443476032039,2.87960032398529,5.06449299696243,10.0477606741751
25032.3121748876,58911.5148177156,339984.937361273,633640.430193948,1343846.83430659,3793.35145406909,7317.10898575528,32245.1210259928,57836.3458915861,135163.595564332,21238.9607208185,51594.4058319604,307739.81633528,575804.084302362,1208683.23874226,2744.7505563506,5099.34357434618,20710.417902413,35835.7186927512,71247.197160224,1045.15280994522,2210.80300268513,11497.8109376762,21925.7101094119,63683.9869874713,0.342934754260947,0.676620584018715,3.04586047646243,5.36989132749315,10.8150211769451
16106.1047635607,36578.624236737,204876.237917629,381276.441661384,817957.210836295,4109.86473136968,7966.93169288568,35225.5852151597,63037.8729733241,145646.507107784,11996.240032191,28611.6925438513,169650.652702469,318238.568688059,672310.703728511,2918.32708238478,5414.77081427503,21709.1628874629,37362.8748331124,73724.8893094429,1188.10328361697,2545.25976267545,13480.8205915891,25603.6444075874,71702.1521557846,0.332177072197019,0.65302738606983,2.92584440481888,5.15912955288774,10.3812668738512
18786.8441559672,41429.6131763073,219311.447133175,397711.612263438,791633.993776794,4234.29426560706,8124.65500714794,34319.517349415,60499.5378456251,141592.963264473,14552.5498903601,33304.9581691594,184991.92978376,337212.074417813,650041.030512321,2759.38858401879,4966.63869666924,17902.714062637,29274.0914673917,52759.3658358367,1471.46526059294,3151.08807946051,16380.626812713,31152.5891704425,88605.1802502507,0.33054517037226,0.650583869415866,2.88378276639913,4.98289351167816,9.26056497968043
16955.709876452,38028.7788556111,206813.945385262,384336.402776787,843008.299026745,4334.57026937792,8425.03940166214,37575.8124075488,67603.6787046322,156379.943323152,12621.1396070741,29603.739453949,169238.132977714,316732.724072155,686628.355703593,2864.84991001221,5352.25216970393,22159.254385262,38803.9960081891,79872.9061180528,1466.26665425084,3065.79388537369,15378.8108063687,28722.2368548409,76274.6608255115,0.32610855228371,0.641309379149064,2.87221780377025,5.08433526254013,10.5973271771554
16943.9931681325,38505.5424433728,215986.756836711,406274.223641707,909052.604397458,4240.80162618788,8191.35010807537,36380.2277930446,65594.6435137813,151622.073652545,12703.1915419446,30314.1923352974,179606.529043666,340679.580127926,757430.530744914,3035.94478238694,5713.43437079819,24044.8726619878,42344.2864493492,87858.4181508373,1201.42063115842,2471.01181182539,12299.960378775,23179.7096243584,63550.3485657472,0.330912285067312,0.651869722398232,2.94691838760097,5.24494751212182,10.9578164379997
17822.963757117,40073.1091595458,219214.696441774,403943.347841066,845355.897111772,4434.36543483998,8572.23967158453,37595.3857714712,67355.6048367997,157158.170434653,13388.598322277,31500.8694879613,181619.310670303,336587.743004266,688197.726677119,3006.60326441749,5553.27031532574,22039.9462366273,37651.5610797828,72117.2924282964,1424.33375785776,3012.09139187202,15520.2477044455,29633.8428846722,84821.4478395041,0.351164128647367,0.694822518373693,3.14569488777104,5.53458469531288,10.7906989397589
15945.0799083956,35878.91366775,200544.761845662,376773.211424075,828444.117954445,4320.51049939791,8410.32342643677,37849.0216041419,68477.5190646444,159554.009744384,11624.5694089977,27468.5902413132,162695.74024152,308295.692359431,668890.10821006,2942.00659927154,5550.38417755676,23444.7426312302,41137.2524725061,83184.4738925558,1375.07290212506,2853.05223867138,14368.9125522263,27269.3845443957,76153.8879529773,0.351333036622121,0.691220280601529,3.1156550260932,5.52614765645975,11.2049245877502
27746.9744773521,62014.2173794899,328620.269236315,596014.003856994,1203555.33015711,4631.61798773087,8970.39234232113,39331.7235312983,69834.6622764532,160312.644944238,23115.3564896212,53043.8250371688,289288.545705017,526179.341580541,1043242.68521287,2851.49146632719,5211.70742992109,20223.5720570408,34187.3777041198,64532.7313495047,1776.68428719738,3751.75437291325,19072.2713642268,35575.538854118,95553.2614076267,0.347365213686884,0.684137727476845,3.05774255471663,5.33353418313719,10.2348222531891
23459.0788418208,53589.0509013992,296654.771419224,543484.791558507,1110910.61867075,4107.88219398611,7778.01159670891,32791.7312397733,58154.3422257822,136836.747859679,19351.1966478347,45811.0393046902,263863.040179451,485330.449332725,974073.870811075,2816.40407100751,5005.02897883807,18170.1229391977,30505.5529370414,59177.2663071209,1288.02726743561,2766.01242942096,14584.8022077567,27574.4609278707,77430.8807486299,0.339546356641211,0.668369112309183,2.98633643469382,5.22692071877986,10.2225786499942
22409.4690442438,48379.8449239636,248881.205739609,452895.721239928,936515.619073495,4088.65893706454,7825.71053712837,33654.4320525575,59994.0177699225,141337.08532173,18320.8101071793,40554.1343868352,215226.773687052,392901.703470006,795178.533751765,2988.60156892135,5487.22263854611,21290.9988206952,36063.5165189735,68440.7524822161,1096.60433590995,2331.50799811621,12326.3979277362,23855.3480645041,72664.4339945961,0.322040090392207,0.635883898460454,2.84858626799368,4.97738044511814,9.71458555154553
22241.1701963057,49150.7441597313,261601.493449214,483699.243110541,1047949.37890557,4291.22839198851,8265.03514702,36055.1350316275,64414.8399649938,149934.955398201,17949.9418043172,40885.7090127113,225546.358417586,419284.403145547,898014.423507369,2916.492650755,5410.12195861393,21986.8743075453,38215.2488067711,77812.3151760214,1371.28936427293,2847.95716475128,14031.4955638744,26124.9331340466,71897.4222177653,0.3289476291298,0.647772558572796,2.91542367334401,5.16227844278383,10.6276078108913
