"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
16506.8347947302,28048.0960132621,NA,NA,28048.0960132621,1980.02287666198,3054.22505019426,NA,NA,3054.22505019426,14526.8119180683,24993.8709630678,NA,NA,24993.8709630678,949.737558716445,1279.67534160034,NA,NA,1279.67534160034,1027.0631444426,1769.11389636214,NA,NA,1769.11389636214,0.291343942869127,0.446481294753883,NA,NA,0.446481294753883
28226.5894629312,52530.3267994309,NA,NA,52530.3267994309,1897.97364352688,3098.25429156284,NA,NA,3098.25429156284,26328.6158194043,49432.072507868,NA,NA,49432.072507868,1078.98391025343,1550.59330312191,NA,NA,1550.59330312191,815.649957422432,1541.51918984558,NA,NA,1541.51918984558,0.264209083285468,0.431658249860826,NA,NA,0.431658249860826
13311.0732839031,23237.7424574938,NA,NA,23237.7424574938,2326.62889225451,3795.20970782013,NA,NA,3795.20970782013,10984.4443916485,19442.5327496737,NA,NA,19442.5327496737,1075.19400512685,1482.65337282604,NA,NA,1482.65337282604,1248.13729651911,2306.70011108361,NA,NA,2306.70011108361,0.276933931701699,0.442102831701137,NA,NA,0.442102831701137
16549.486222599,28949.8878415274,NA,NA,28949.8878415274,2240.74985131523,3517.14251164624,NA,NA,3517.14251164624,14308.7363712838,25432.7453298812,NA,NA,25432.7453298812,970.189651559845,1309.25575549894,NA,NA,1309.25575549894,1267.20981051077,2201.70779660904,NA,NA,2201.70779660904,0.28335141450488,0.431513723612168,NA,NA,0.431513723612168
20991.1434156164,33264.1104422913,NA,NA,33264.1104422913,2536.25672784628,3771.25994478402,NA,NA,3771.25994478402,18454.8866877701,29492.8504975072,NA,NA,29492.8504975072,913.08242469275,1209.52636332267,NA,NA,1209.52636332267,1619.9451916514,2556.29400633865,NA,NA,2556.29400633865,0.275992965416299,0.401170460872815,NA,NA,0.401170460872815
26936.9801283312,48241.7975453427,NA,NA,48241.7975453427,2541.76779925856,4175.9860638566,NA,NA,4175.9860638566,24395.2123290726,44065.8114814861,NA,NA,44065.8114814861,1159.7570304725,1656.38756721308,NA,NA,1656.38756721308,1378.64900413809,2513.37863270521,NA,NA,2513.37863270521,0.29653675744024,0.474185921958008,NA,NA,0.474185921958008
25434.7978091633,45053.51229434,NA,NA,45053.51229434,2924.80283945319,4517.22880409339,NA,NA,4517.22880409339,22509.9949697101,40536.2834902466,NA,NA,40536.2834902466,919.405315829695,1215.80968977688,NA,NA,1215.80968977688,2002.09034540173,3295.61731386202,NA,NA,3295.61731386202,0.287350090131963,0.443394609737001,NA,NA,0.443394609737001
25903.3406122401,47574.1822061085,NA,NA,47574.1822061085,2595.83699725792,4119.80170357367,NA,NA,4119.80170357367,23307.5036149821,43454.3805025348,NA,NA,43454.3805025348,890.113976732016,1168.63282596619,NA,NA,1168.63282596619,1702.34084364948,2944.84118129233,NA,NA,2944.84118129233,0.288939392232953,0.45617589402243,NA,NA,0.45617589402243
26445.1730315935,47529.636480844,NA,NA,47529.636480844,2988.50606707692,4893.23441879728,NA,NA,4893.23441879728,23456.6669645165,42636.4020620467,NA,NA,42636.4020620467,1007.70239981449,1378.8129492235,NA,NA,1378.8129492235,1977.43804164916,3508.18939950719,NA,NA,3508.18939950719,0.306324710557862,0.488880079915276,NA,NA,0.488880079915276
22717.4173998906,40140.5814590857,NA,NA,40140.5814590857,2285.00911436003,3664.07169224589,NA,NA,3664.07169224589,20432.4082855305,36476.5097668398,NA,NA,36476.5097668398,1008.20690947206,1373.91366245413,NA,NA,1373.91366245413,1273.46343062478,2284.05694855352,NA,NA,2284.05694855352,0.30109748224752,0.466427487526785,NA,NA,0.466427487526785
26777.5300289082,49258.4775373893,NA,NA,49258.4775373893,2834.98635888543,4667.17421471759,NA,NA,4667.17421471759,23942.5436700228,44591.3033226718,NA,NA,44591.3033226718,1045.82650174201,1474.31025297434,NA,NA,1474.31025297434,1785.79362873868,3186.56933687337,NA,NA,3186.56933687337,0.309980080008636,0.497085725981768,NA,NA,0.497085725981768
20887.5730093494,36648.9949175974,NA,NA,36648.9949175974,3359.26296488623,5384.90482751234,NA,NA,5384.90482751234,17528.3100444632,31264.0900900851,NA,NA,31264.0900900851,1045.91049434184,1426.4012169815,NA,NA,1426.4012169815,2310.00811201742,3952.43621516678,NA,NA,3952.43621516678,0.294300111987519,0.465676423699734,NA,NA,0.465676423699734
29945.7784181353,56279.4311392379,NA,NA,56279.4311392379,3111.59084630381,5049.07249537467,NA,NA,5049.07249537467,26834.1875718315,51230.3586438632,NA,NA,51230.3586438632,999.95611882828,1335.63654669169,NA,NA,1335.63654669169,2108.29759564403,3707.37667283468,NA,NA,3707.37667283468,0.297530646331117,0.47280665752599,NA,NA,0.47280665752599
21124.6066910851,35911.8642078195,NA,NA,35911.8642078195,2094.15385185732,3355.23873346313,NA,NA,3355.23873346313,19030.4528392278,32556.6254743563,NA,NA,32556.6254743563,1030.64794489098,1462.93949872884,NA,NA,1462.93949872884,1060.20963861808,1886.41851979884,NA,NA,1886.41851979884,0.291792495885565,0.466777897736418,NA,NA,0.466777897736418
25606.5949896574,45538.8563876544,NA,NA,45538.8563876544,2466.69639628796,4043.05296039133,NA,NA,4043.05296039133,23139.8985933694,41495.803427263,NA,NA,41495.803427263,919.297486107424,1222.37524912468,NA,NA,1222.37524912468,1544.06989412224,2814.65126864759,NA,NA,2814.65126864759,0.300608788144055,0.468997087124924,NA,NA,0.468997087124924
21232.9655993229,36598.0784674404,NA,NA,36598.0784674404,2848.3486517249,4406.8847912542,NA,NA,4406.8847912542,18384.616947598,32191.1936761862,NA,NA,32191.1936761862,867.912006077948,1108.77378263596,NA,NA,1108.77378263596,1977.10473812368,3292.07072670904,NA,NA,3292.07072670904,0.276018862150638,0.42590867808712,NA,NA,0.42590867808712
18039.6983385849,27678.1005080721,NA,NA,27678.1005080721,2230.60400035699,3317.34729437234,NA,NA,3317.34729437234,15809.094338228,24360.7532136998,NA,NA,24360.7532136998,890.719224307335,1139.94807483559,NA,NA,1139.94807483559,1336.62713940992,2171.80911382217,NA,NA,2171.80911382217,0.26649602261558,0.383997496991482,NA,NA,0.383997496991482
25537.5600644714,42282.8697210715,NA,NA,42282.8697210715,2776.57387348165,4402.7026124727,NA,NA,4402.7026124727,22760.9861909897,37880.1671085988,NA,NA,37880.1671085988,1015.83319702551,1391.28563594067,NA,NA,1391.28563594067,1757.48477133653,3005.85757875547,NA,NA,3005.85757875547,0.286380577537407,0.435559979179449,NA,NA,0.435559979179449
24656.5183124094,42198.2491458346,NA,NA,42198.2491458346,1935.51011562811,3055.32079935872,NA,NA,3055.32079935872,22721.0081967813,39142.9283464758,NA,NA,39142.9283464758,804.417000199193,1019.56355165699,NA,NA,1019.56355165699,1127.82312246994,2030.01384556851,NA,NA,2030.01384556851,0.275597928844996,0.418025226148673,NA,NA,0.418025226148673
22981.8170646533,41426.9438962844,NA,NA,41426.9438962844,2466.36059731666,3904.91440342451,NA,NA,3904.91440342451,20515.4564673367,37522.0294928599,NA,NA,37522.0294928599,1013.43290368944,1397.38593216955,NA,NA,1397.38593216955,1449.59454870462,2501.35647366046,NA,NA,2501.35647366046,0.308012015713752,0.490058771981569,NA,NA,0.490058771981569
21409.5443253254,38280.7436563439,NA,NA,38280.7436563439,2152.36828244169,3514.78939951031,NA,NA,3514.78939951031,19257.1760428837,34765.9542568336,NA,NA,34765.9542568336,1086.46426023536,1534.98374320187,NA,NA,1534.98374320187,1062.54825665595,1973.59666414211,NA,NA,1973.59666414211,0.291297536790109,0.456795739556453,NA,NA,0.456795739556453
26549.4817267817,47840.268951442,NA,NA,47840.268951442,2204.079408071,3570.98704025067,NA,NA,3570.98704025067,24345.4023187107,44269.2819111913,NA,NA,44269.2819111913,1060.23058969049,1461.33993756343,NA,NA,1461.33993756343,1140.55793913125,2103.81541500784,NA,NA,2103.81541500784,0.272219000084998,0.424875460175218,NA,NA,0.424875460175218
14253.8853731997,24997.4612160574,NA,NA,24997.4612160574,2105.8240975323,3299.96358691373,NA,NA,3299.96358691373,12148.0612756675,21697.4976291437,NA,NA,21697.4976291437,825.964327328248,1074.85354035116,NA,NA,1074.85354035116,1276.54560554885,2219.15021741682,NA,NA,2219.15021741682,0.287274463823275,0.445264341022877,NA,NA,0.445264341022877
21603.3488489143,39976.2313710125,NA,NA,39976.2313710125,2413.94263871335,3970.49681336566,NA,NA,3970.49681336566,19189.4062102009,36005.7345576468,NA,NA,36005.7345576468,1013.39381043068,1384.06295945689,NA,NA,1384.06295945689,1397.16913869293,2580.05283497681,NA,NA,2580.05283497681,0.275268388216669,0.433991914557351,NA,NA,0.433991914557351
24465.8097164931,40953.0634036583,NA,NA,40953.0634036583,2211.15929055092,3364.10308805831,NA,NA,3364.10308805831,22254.6504259422,37588.9603156,NA,NA,37588.9603156,945.319547635904,1266.25152486486,NA,NA,1266.25152486486,1262.65366233557,2092.64214194429,NA,NA,2092.64214194429,0.287401422766346,0.434885869850176,NA,NA,0.434885869850176
23547.4606335138,42681.4789743629,NA,NA,42681.4789743629,3113.6993305651,4993.96570471566,NA,NA,4993.96570471566,20433.7613029487,37687.5132696472,NA,NA,37687.5132696472,933.574551036742,1256.27049725611,NA,NA,1256.27049725611,2176.75650016346,3731.44439084641,NA,NA,3731.44439084641,0.299352708493914,0.473460899492514,NA,NA,0.473460899492514
21643.2557920187,36260.7024102285,NA,NA,36260.7024102285,2339.19684359942,3673.14558229865,NA,NA,3673.14558229865,19304.0589484193,32587.5568279298,NA,NA,32587.5568279298,1037.13958218733,1414.26279939136,NA,NA,1414.26279939136,1298.74737615122,2252.97355395598,NA,NA,2252.97355395598,0.276730345275837,0.422017919741548,NA,NA,0.422017919741548
27420.147926411,50897.755118534,NA,NA,50897.755118534,2078.70894585201,3409.14981490351,NA,NA,3409.14981490351,25341.438980559,47488.6053036305,NA,NA,47488.6053036305,898.476205402761,1202.67745977322,NA,NA,1202.67745977322,1176.87525030076,2200.21981387529,NA,NA,2200.21981387529,0.286276402290124,0.455484902324052,NA,NA,0.455484902324052
12919.0904133153,20404.0935889964,NA,NA,20404.0935889964,1856.90726211634,2828.3315957703,NA,NA,2828.3315957703,11062.183151199,17575.7619932261,NA,NA,17575.7619932261,794.020456527628,995.567590926762,NA,NA,995.567590926762,1059.75830241076,1827.76303652337,NA,NA,1827.76303652337,0.261414916130288,0.387576625887913,NA,NA,0.387576625887913
16381.3386139391,26887.9095127499,NA,NA,26887.9095127499,2617.48782270123,4093.7258321909,NA,NA,4093.7258321909,13763.8507912379,22794.183680559,NA,NA,22794.183680559,1037.67148583973,1408.3944103606,NA,NA,1408.3944103606,1576.52753002227,2679.5881360459,NA,NA,2679.5881360459,0.284074127303663,0.429823922981369,NA,NA,0.429823922981369
19909.3960063643,35188.5870440741,NA,NA,35188.5870440741,2856.17163346716,4463.55620966137,NA,NA,4463.55620966137,17053.2243728971,30725.0308344127,NA,NA,30725.0308344127,987.942005119369,1315.96599693225,NA,NA,1315.96599693225,1864.90484582477,3141.57347545337,NA,NA,3141.57347545337,0.280905008978008,0.43854521644866,NA,NA,0.43854521644866
20537.0603209116,37229.6075508194,NA,NA,37229.6075508194,2098.69539276104,3398.09601457274,NA,NA,3398.09601457274,18438.3649281506,33831.5115362466,NA,NA,33831.5115362466,1109.48843263755,1592.00094271443,NA,NA,1592.00094271443,985.893162325597,1800.08871421527,NA,NA,1800.08871421527,0.292131978950676,0.471971488696574,NA,NA,0.471971488696574
18589.5308410194,31995.2037300859,NA,NA,31995.2037300859,2179.43856270383,3374.37865699311,NA,NA,3374.37865699311,16410.0922783156,28620.8250730928,NA,NA,28620.8250730928,944.671049818942,1253.46631042713,NA,NA,1253.46631042713,1231.5742199752,2115.61917857874,NA,NA,2115.61917857874,0.263236291510072,0.398554711010468,NA,NA,0.398554711010468
31851.9602637804,55571.8174892235,NA,NA,55571.8174892235,2793.77734005155,4260.88651972765,NA,NA,4260.88651972765,29058.1829237289,51310.9309694958,NA,NA,51310.9309694958,803.995637017939,1033.32288960048,NA,NA,1033.32288960048,1986.52687178876,3221.96268019708,NA,NA,3221.96268019708,0.282760473793044,0.429760010356017,NA,NA,0.429760010356017
33223.9980025579,56350.4512580549,NA,NA,56350.4512580549,2396.084737164,3494.79352847723,NA,NA,3494.79352847723,30827.9132653939,52855.6577295777,NA,NA,52855.6577295777,862.185322687643,1109.33178705685,NA,NA,1109.33178705685,1530.7045698855,2380.22291928762,NA,NA,2380.22291928762,0.267693312441867,0.401117968002137,NA,NA,0.401117968002137
18172.3387723624,35423.2912210579,NA,NA,35423.2912210579,2403.56290130818,4027.73484852355,NA,NA,4027.73484852355,15768.7758710542,31395.5563725344,NA,NA,31395.5563725344,1050.6194624534,1465.24907309926,NA,NA,1465.24907309926,1349.56513630515,2556.08576567369,NA,NA,2556.08576567369,0.285512937675552,0.464108440776011,NA,NA,0.464108440776011
19754.3468809426,33518.809076436,NA,NA,33518.809076436,2148.65923602083,3388.15874866522,NA,NA,3388.15874866522,17605.6876449218,30130.6503277708,NA,NA,30130.6503277708,959.574812810491,1270.03614239003,NA,NA,1270.03614239003,1185.77194517099,2112.22003038016,NA,NA,2112.22003038016,0.268245708414336,0.407192845881955,NA,NA,0.407192845881955
24580.0554368887,44878.0033622668,NA,NA,44878.0033622668,1998.94420197224,3191.06977895043,NA,NA,3191.06977895043,22581.1112349164,41686.9335833164,NA,NA,41686.9335833164,991.466391037843,1347.31130700059,NA,NA,1347.31130700059,1004.17345746037,1837.87675063623,NA,NA,1837.87675063623,0.294836946318536,0.466419996668374,NA,NA,0.466419996668374
34259.2701784647,63943.4442677863,NA,NA,63943.4442677863,1885.26886657532,3020.69747439734,NA,NA,3020.69747439734,32374.0013118894,60922.7467933889,NA,NA,60922.7467933889,878.350875749384,1147.39934270825,NA,NA,1147.39934270825,1003.5759389214,1867.16253311831,NA,NA,1867.16253311831,0.273608706676237,0.429762184636144,NA,NA,0.429762184636144
27799.0223707123,50805.3189941519,NA,NA,50805.3189941519,2692.84029408055,4417.55502852789,NA,NA,4417.55502852789,25106.1820766317,46387.763965624,NA,NA,46387.763965624,995.109838274966,1383.02159147856,NA,NA,1383.02159147856,1694.39100947511,3028.45535638266,NA,NA,3028.45535638266,0.302700424680508,0.479709502077079,NA,NA,0.479709502077079
21512.1719864186,36456.7527340652,NA,NA,36456.7527340652,2055.67577170973,3095.46389791549,NA,NA,3095.46389791549,19456.4962147088,33361.2888361497,NA,NA,33361.2888361497,925.224036119973,1213.30668142552,NA,NA,1213.30668142552,1127.21901637867,1876.69520951493,NA,NA,1876.69520951493,0.263363305995057,0.397879824473425,NA,NA,0.397879824473425
22023.3707473721,38743.8689192617,NA,NA,38743.8689192617,2153.38510186535,3464.05418812982,NA,NA,3464.05418812982,19869.9856455067,35279.8147311319,NA,NA,35279.8147311319,1090.49610942964,1572.48889357516,NA,NA,1572.48889357516,1059.60322491184,1885.76307400412,NA,NA,1885.76307400412,0.272730413022422,0.428753713627377,NA,NA,0.428753713627377
21352.9762190856,38197.500427458,NA,NA,38197.500427458,2332.52969804637,3718.88491654887,NA,NA,3718.88491654887,19020.4465210392,34478.6155109092,NA,NA,34478.6155109092,953.013136093573,1287.51908461371,NA,NA,1287.51908461371,1376.2112430587,2425.49411665076,NA,NA,2425.49411665076,0.284000361202854,0.442092290276558,NA,NA,0.442092290276558
18856.1720279745,31966.0903565388,NA,NA,31966.0903565388,2884.72629566786,4655.60975688284,NA,NA,4655.60975688284,15971.4457323066,27310.480599656,NA,NA,27310.480599656,889.258493450357,1183.02137472451,NA,NA,1183.02137472451,1992.16830914649,3466.77540238566,NA,NA,3466.77540238566,0.27886480859294,0.426376826188642,NA,NA,0.426376826188642
22331.918102168,40342.6701711303,NA,NA,40342.6701711303,2168.97344649981,3551.58528527714,NA,NA,3551.58528527714,20162.9446556682,36791.0848858531,NA,NA,36791.0848858531,994.533292467007,1368.55486835707,NA,NA,1368.55486835707,1171.08834950985,2176.84824651626,NA,NA,2176.84824651626,0.270345539603317,0.422029659875862,NA,NA,0.422029659875862
31205.4969116875,57534.9884778722,NA,NA,57534.9884778722,2368.31387118351,3705.45013993307,NA,NA,3705.45013993307,28837.183040504,53829.5383379392,NA,NA,53829.5383379392,868.760406401819,1124.29823536431,NA,NA,1124.29823536431,1496.20862119654,2575.00532438853,NA,NA,2575.00532438853,0.270115971560452,0.427371561371219,NA,NA,0.427371561371219
27164.8972373849,48063.3351271787,NA,NA,48063.3351271787,2083.37892487605,3213.60263340986,NA,NA,3213.60263340986,25081.5183125088,44849.7324937689,NA,NA,44849.7324937689,892.370568818511,1171.46176227977,NA,NA,1171.46176227977,1187.70326219461,2036.2660761882,NA,NA,2036.2660761882,0.28383823113484,0.435290034592645,NA,NA,0.435290034592645
25451.4801202886,41881.5220675625,NA,NA,41881.5220675625,2740.68036345206,4258.43593591148,NA,NA,4258.43593591148,22710.7997568365,37623.0861316511,NA,NA,37623.0861316511,979.96830945181,1323.07215179913,NA,NA,1323.07215179913,1757.41851476924,2929.58556402576,NA,NA,2929.58556402576,0.265780004175093,0.397219816783281,NA,NA,0.397219816783281
21745.2654754193,38088.3414985575,NA,NA,38088.3414985575,2084.65167828135,3271.60503173368,NA,NA,3271.60503173368,19660.6137971379,34816.7364668238,NA,NA,34816.7364668238,913.923678798938,1218.46316790306,NA,NA,1218.46316790306,1167.44755323609,2047.43432085045,NA,NA,2047.43432085045,0.273283855256295,0.419840715463334,NA,NA,0.419840715463334
24776.904359912,46972.0715420617,NA,NA,46972.0715420617,2180.12385070278,3517.48343198317,NA,NA,3517.48343198317,22596.7805092092,43454.5881100786,NA,NA,43454.5881100786,1151.17161143058,1660.95035926419,NA,NA,1660.95035926419,1025.6357680355,1850.53137112154,NA,NA,1850.53137112154,0.292511876206427,0.480808756300604,NA,NA,0.480808756300604
25948.6891316777,45747.3150576009,NA,NA,45747.3150576009,2911.13990342839,4659.37267931526,NA,NA,4659.37267931526,23037.5492282493,41087.9423782857,NA,NA,41087.9423782857,944.649406716334,1253.95826169956,NA,NA,1253.95826169956,1963.12059294585,3399.13724263175,NA,NA,3399.13724263175,0.276532667202775,0.43048442750063,NA,NA,0.43048442750063
14619.843014745,25698.5318655193,NA,NA,25698.5318655193,2015.27073730892,3180.97533941618,NA,NA,3180.97533941618,12604.5722774361,22517.5565261032,NA,NA,22517.5565261032,946.875113716684,1278.05214390552,NA,NA,1278.05214390552,1065.05444197929,1896.81316006655,NA,NA,1896.81316006655,0.282215200545648,0.439505063430035,NA,NA,0.439505063430035
28194.6202664081,53015.8533284851,NA,NA,53015.8533284851,2248.13902832499,3708.06883651923,NA,NA,3708.06883651923,25946.4812380831,49307.7844919658,NA,NA,49307.7844919658,842.371418780473,1127.83218487224,NA,NA,1127.83218487224,1402.37083167616,2573.77461497663,NA,NA,2573.77461497663,0.298456055588347,0.471755369248204,NA,NA,0.471755369248204
38088.8519080923,68027.3676497081,NA,NA,68027.3676497081,2545.60464651652,4059.77738510128,NA,NA,4059.77738510128,35543.2472615758,63967.5902646068,NA,NA,63967.5902646068,925.340684371208,1220.25514321777,NA,NA,1220.25514321777,1616.98675765595,2833.80159483651,NA,NA,2833.80159483651,0.275678113015666,0.430512919261466,NA,NA,0.430512919261466
33101.1164934746,61389.0446369944,NA,NA,61389.0446369944,2460.26039204571,3949.88004679086,NA,NA,3949.88004679086,30640.8561014289,57439.1645902035,NA,NA,57439.1645902035,1087.40374947415,1484.46253467706,NA,NA,1484.46253467706,1369.56096650264,2459.59937934951,NA,NA,2459.59937934951,0.277968822424119,0.444030479365994,NA,NA,0.444030479365994
26681.1632071582,47211.1413242119,NA,NA,47211.1413242119,2037.66334720187,3184.80014978606,NA,NA,3184.80014978606,24643.4998599563,44026.3411744258,NA,NA,44026.3411744258,950.692550550317,1280.48806525618,NA,NA,1280.48806525618,1083.70395009907,1898.65619475807,NA,NA,1898.65619475807,0.300659539332997,0.463135146437761,NA,NA,0.463135146437761
13404.5585517281,21609.2616438412,NA,NA,21609.2616438412,2332.7258998993,3572.17701372316,NA,NA,3572.17701372316,11071.8326518288,18037.084630118,NA,NA,18037.084630118,921.03031205824,1222.01515601,NA,NA,1222.01515601,1408.41241147844,2344.40393606423,NA,NA,2344.40393606423,0.279226515063505,0.41813694610711,NA,NA,0.41813694610711
