"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
12869.4456404281,27166.4022096814,138583.457603095,252863.501947125,535431.276737992,3796.96230514892,7224.67734186735,30848.808139817,55084.0540338476,128400.915717297,9072.48333527922,19941.7248678141,107734.649463278,197779.447913278,407030.361020695,2894.93810238971,5234.14034261537,19759.9717024099,33829.9888063781,67392.3750993872,898.583610850319,1983.60206997179,11052.2616446383,21179.8867685822,60781.5811229707,0.338833093254452,0.667834614433238,3.00187417321124,5.29043973395492,10.597464575957
11197.3644401248,24418.1784628548,131020.318477707,239374.129556755,492006.403472618,4604.9689152582,8842.15579833076,37389.8899338203,65657.0346040272,151564.507797418,6592.39552486656,15576.022664524,93630.4285438865,173717.094952728,340441.895675201,2853.85341335232,5174.94196275313,18851.705878678,31126.1379256105,56766.6089204829,1747.67668634812,3660.29377557098,18502.1789159066,34458.5036496287,94568.3051311794,0.357993500479886,0.704284164101523,3.12089191023653,5.3954595741509,10.0248856248436
10662.5633266271,21827.7583538495,106962.270038792,195937.799333108,424602.312101583,4356.8787047693,8230.67389021654,33932.2638061954,59801.2677606022,136604.590772008,6305.68462185778,13597.084463633,73030.0062325966,136136.531572506,287997.721329575,3206.84363138388,5816.64474179338,21314.7074633108,35818.639642143,70859.971908137,1146.60302837926,2407.13166018798,12581.6562523009,23910.0776835788,65526.9244635121,0.342149838356783,0.671536985596584,3.00239058884589,5.3014084099756,10.7048173783275
11677.4199106371,24825.2996740346,130097.820186326,240274.880075051,517424.658911501,4114.23535426767,7844.7586053313,34041.5436037887,61114.8460506401,144785.360714523,7563.18455636942,16980.5410687033,96056.2765825373,179160.034024411,372639.298196979,2958.67991141089,5447.22291280834,21690.5125493221,37626.9156427461,74497.9720329597,1152.1219908676,2390.64214725363,12315.7708430241,23417.6902709198,70071.7297359838,0.326547367105657,0.642572653956989,2.87278031281119,5.0449113337903,9.97687434104768
11834.6906695976,24379.2263538579,117804.108911732,213490.408064447,457822.367148611,3845.53816330806,7297.42766496509,30849.2048009212,55074.0717033045,127951.215405986,7989.15250628951,17081.7986888928,86954.9041108113,158416.336361143,329871.151742625,2724.22451533325,4764.61636890322,16770.2025587381,28425.6249076945,56840.4843275724,1117.8585864777,2525.82800988445,14042.0932589049,26573.7769006871,70892.6051980003,0.347668830418101,0.686142403419797,3.10657706069361,5.51059184974828,11.154869475002
10522.5537406443,22295.4699564918,117023.845838934,217773.60413199,476423.930173634,4448.54574352832,8422.69061406641,34828.1567669795,61356.8000711793,139991.721170572,6074.00799711597,13872.7793424254,82195.6890719549,156416.804060811,336432.209003062,3199.83464505423,5836.75624076017,21670.6685043576,36483.456325426,72596.5463272761,1245.26721563946,2578.99742144945,13121.3109326954,24800.4104779102,67175.2539522063,0.331800612783947,0.652909161759701,2.93051082615799,5.17813484009758,10.5664941118376
11311.5698425541,24303.8828553533,125535.848650959,226558.381371349,464956.676045591,4387.58267933425,8408.56782867669,35599.6863087078,62794.7176755652,145154.855018385,6923.98716321989,15895.3150266767,89936.1623422508,163763.663695784,319801.821027206,2750.52985419929,4926.38686653426,17864.0742841457,29934.5187642089,57238.5517736853,1633.60394173335,3475.21060876544,17698.4164621489,32784.6430443434,87677.0306154568,0.353781793143842,0.696758101662981,3.09905119953939,5.38266080474382,10.2781628062677
10284.6061912775,21440.7386678951,108197.691870476,198396.807593024,428830.689126405,4338.73527409655,8240.21274603932,34571.277776543,61179.6414082138,141274.749358227,5945.87091718091,13200.5259218558,73626.414093933,137217.16618481,287555.939768178,3013.47506262408,5483.48723829509,20595.2832423675,34964.3844448024,68823.4730553389,1321.81249927013,2749.76227283957,13938.8815312817,26139.5189301119,72219.8183728123,0.353387997484582,0.697993251654885,3.1525966718603,5.55987012605793,11.0866387923866
20830.2675902905,39867.0357174603,168774.439258295,293581.628342451,594017.739464246,4070.11759805132,7872.4071117487,34622.1765918099,62052.9192846269,145904.752163734,16760.1499922391,31994.6286057116,134152.262666485,231528.709057825,448112.987300511,2971.64833116214,5432.17636882672,21025.4823553044,36018.4160911492,70191.9248340553,1095.03362140929,2433.31796463854,13560.5771967495,25961.5644156242,75483.6021320097,0.340221100169022,0.666839863968728,2.94633747861096,5.13736355510798,10.0502618663409
12120.3133334298,24922.6814624612,121551.330430403,219508.285884299,466243.406770497,4098.07236622887,7811.25117744711,33439.2225187813,59641.3530066065,138716.368493948,8022.24096720094,17111.4302850141,88112.1079116213,159866.932877692,327527.038276549,2834.88501447658,5179.09017339032,19969.797040056,34397.7315593225,69236.7156921138,1259.74611046316,2625.22843882266,13433.103914953,25170.2783057333,69251.4087486625,0.328923664597911,0.650692044939988,2.93930462611416,5.18323150468266,10.500456995734
10019.1404131986,22580.6415107885,128366.916139408,239597.20974485,514768.922183601,4198.05619528824,7904.65181668255,32782.0608531315,57984.9243826538,134394.463068216,5821.08421791035,14675.9896941059,95584.8552862768,181612.285362196,380374.459115385,3071.19262226944,5568.87371682708,20711.9022529819,35076.8554615137,69402.3734570464,1123.42099081263,2328.84058449984,12033.729671881,22834.3528023958,64765.1962452381,0.352783028907606,0.696983523896733,3.14943494158824,5.55390280267121,11.0720882389156
10116.1756776892,20946.5309177896,103174.590295922,186701.631541572,395978.058328014,4180.06073152036,7814.60910247382,31885.0931074174,56119.4721905293,131143.816519445,5936.11494616888,13131.9218153158,71289.4971885041,130582.159351043,264834.24180857,2847.02015965851,5074.20374961911,18120.1593268755,30392.8355537939,59537.7304438248,1329.58808224221,2733.42644847949,13727.8007752961,25651.2533496655,71373.7915347896,0.35317996187359,0.694331943269447,3.10010785119999,5.43772290596903,10.7092673659882
12909.7240674932,26956.4116883768,135983.908670254,247424.545842729,516559.714991274,4159.21876572579,7994.78011967055,33996.01303124,60042.5473929656,137472.654845444,8750.50530176742,18961.6315687062,101987.895639014,187381.998449764,379087.06014583,2912.009896014,5265.69218200398,19053.3849687437,31692.0616987014,60414.1703616568,1243.76147215157,2722.12990226493,14905.8271369369,28275.8527863615,76827.2213589841,0.349396376167687,0.688435297855974,3.08325276791613,5.40267104920616,10.5569149190343
8261.89854646944,18178.5283855538,100564.956927001,188690.692216385,417159.489864122,4127.1463329625,7700.78070784104,31902.6374333733,56771.4249552022,132160.05791611,4134.75221350694,10477.7476777127,68662.3194936276,131919.267261183,284999.431948013,2801.10348616707,5000.34247504101,18696.9673297053,32212.295290793,65694.5189064203,1322.60028671218,2693.49262882496,13168.8543616051,24484.3266087708,66238.8600405227,0.344813923278391,0.678341078480096,3.0405290316772,5.36760534547433,10.9158311995201
19932.442528922,37347.7859328797,152429.674406187,265022.549050754,548259.733918664,4093.84814560524,7705.7503569259,31786.1586378717,56279.3596740547,130614.339762388,15838.5943833167,29642.0355759538,120643.515768315,208743.1893767,417645.394156276,2907.8175272431,5244.30732056195,19429.7670809442,33113.9861631732,66361.9865155511,1182.58088953798,2454.48352770619,12319.9652655438,23092.015271709,64031.4392621122,0.341239747160523,0.670750770210283,3.00127704330871,5.29087728090112,10.6854771361356
9173.52798418298,19057.6906162429,94456.3142790311,172292.20471322,370708.541211107,4120.89633959732,7947.12588498341,34512.677065089,61488.4622859526,142832.043525731,5052.63164458566,11110.5647312595,59943.6372139421,110803.742427267,227876.497685376,2880.79527907472,5215.93226654612,19409.8981685816,32822.476578648,63746.2669421931,1236.65532736956,2724.24304529655,15066.1496659008,28591.8622069084,78854.7960156011,0.344491461350119,0.678287715969868,3.02744240377579,5.29528208471591,10.3934431330654
9041.23889773557,19095.4820164228,97376.9280974075,178239.60465984,383470.942525424,4180.14866882394,7911.48498866115,33001.8708487508,58417.3579498137,136787.332663712,4861.09022891163,11183.9970277617,64375.0572486567,119822.246710027,246683.609861712,2928.91123013629,5290.6560489825,19538.9922080535,33117.9914891005,65567.8354068982,1247.77322455878,2613.79244222138,13424.3658723846,25220.3314930301,70975.624183458,0.34720115786243,0.685252824073598,3.0697014608451,5.36633333369578,10.5015768182493
16069.6719709662,31931.9167510038,146681.737374029,262010.756422347,548109.77621382,3880.64470654181,7436.02282256006,31768.7049314129,56623.52571823,133270.415629754,12189.0272644244,24495.8939284437,114913.032442616,205387.230704117,414839.360584066,2822.20092854149,5103.53376276212,19085.5724307099,32514.8415861269,64101.6651417552,1054.997838767,2325.52814684276,12645.9157107325,24032.7256737084,68936.5497437235,0.323794080487341,0.636575541659564,2.8335096088465,4.97223220635868,9.97420908373313
12778.5985586392,26683.7045365891,128909.431838076,224710.396781685,431344.162844724,4687.97906649011,9270.7213640345,40005.5455352585,69540.7529913252,157864.078926177,8090.61949214909,17412.9831725546,88903.8863028172,155169.64379036,273480.083918547,2846.9187474993,5118.58865591468,18160.3468157357,29332.3352677366,49930.5103787614,1837.6099656473,4145.16279955835,21808.3469855648,40134.1854033384,107690.438699517,0.345312831077451,0.674462739019773,2.88958747146915,4.84775301411676,8.3836672787077
7939.50923864868,17806.3206615046,99498.3474250764,185442.782725555,404903.166586257,3912.06375168854,7355.44591128883,30185.6459904612,53401.0637537503,125913.080134304,4027.44548696014,10450.8747502158,69312.7014346152,132041.718971805,278990.086451953,2845.72241751347,5045.69618400175,17970.2529247465,30252.5295458266,59432.7913739222,1062.90081535034,2302.82074239147,12179.2106922958,23075.649464473,66258.2747307376,0.317307481623108,0.624904846871481,2.80157452121212,4.93134554380578,9.92423239189636
11171.6246877534,23308.7422638961,116389.469313928,211767.634888502,450308.939498346,3826.44175016712,7086.51551258147,28763.1573611941,50888.2561242465,120183.183729487,7345.18293758624,16222.2267513146,87626.3119527342,160879.378764256,330125.755768859,2806.95415959835,4961.49696063602,17986.8599691188,30533.2366855369,60047.3801754763,1016.02870833498,2117.99242846341,10737.738863043,20275.8196080608,59896.4924698641,0.34339948986755,0.677035811039497,3.04038988678241,5.35437413125614,10.6860998818023
21040.0423669434,39382.3198187972,159883.125229487,278221.325159944,584174.220912634,4296.45107592384,8231.37663904468,36212.3619931425,65423.7366988333,153201.206898081,16743.5912910196,31150.9431797525,123670.763236344,212797.58846111,430973.014014553,3246.32092339357,6049.44311138448,25123.9328896533,44481.6615263914,92713.2814687372,1046.69559300215,2175.03444682574,11053.0449285778,20871.4149764666,60275.4129151867,0.308368833651393,0.606558597968199,2.7272638467063,4.84101979501083,10.0557355814149
9018.89557753886,20810.7246027909,121334.297206531,227773.251939918,497686.475859656,4248.20516681781,8181.51422464165,35336.061680035,63170.0866748075,146926.733156745,4770.69041072105,12629.2103781493,85998.2355264956,164603.16526511,350759.742702911,2880.38597744301,5265.72543404868,20199.8442743582,34660.0548906604,69541.6166968963,1364.36803131943,2908.80879764266,15098.7613094814,28433.5080712066,77148.5866050179,0.350716684318098,0.691738114812818,3.11728817962855,5.5017663794597,11.0772114835666
12324.849368155,24915.122910313,119124.204376635,216621.45362364,470320.68965414,3894.65377809327,7344.73489527357,30772.9624180318,54897.1540580129,128360.624195312,8430.19559006175,17570.3880150394,88351.2419586036,161724.299565627,341960.065458828,2823.17862601177,5113.60042239741,19573.4450534615,33892.9838484568,69140.4667075434,1068.04167160727,2224.2353426149,11163.9094464486,20932.7947203703,59004.9696449042,0.343280811528032,0.67766517526398,3.07303441203985,5.46462479060488,11.2326834979364
14359.0097437582,29932.3804983299,146579.80541952,261441.889972861,531578.601545102,4539.01496784022,8892.22403105685,38926.1074546388,68754.3121414578,157537.779588251,9819.99477591798,21040.1564672731,107653.697964881,192687.577831403,374040.821956851,2919.35993705503,5264.11269598551,19487.2727942974,32654.6278171329,61182.1677107893,1616.20425778111,3621.13891955053,19401.8800764845,36025.0002498231,96113.7060303121,0.347574766925313,0.684276134761948,3.02379900254494,5.21553237686826,9.85584427607537
10025.5693850418,22692.0335492249,128354.670124273,236022.220006107,487768.889238181,4053.17620066016,7684.47899967298,31964.4611904185,56251.5881198728,133709.868063244,5972.39318438167,15007.554549552,96390.2089338547,179770.631886234,354059.021174937,2800.82315488406,5026.1935687298,17999.7816930895,29753.4167903771,55232.5000633575,1248.9151243881,2651.36265027277,13928.3459071264,26424.7598954481,78243.7801725903,0.342017434029239,0.669217875326251,2.928504334014,5.05220331046889,9.54371614559124
11675.2891327952,24514.1661744234,124472.89452324,226697.266897433,479089.388855882,4280.56617125363,8138.80123114595,34410.8141906495,61058.6466405173,142002.172333818,7394.72296154159,16375.3649432775,90062.0803325909,165638.620256916,337087.216522064,2938.50468147316,5354.80207418211,20278.8320451081,34519.5810400547,67639.8552697791,1338.62148941439,2777.07232023082,14095.7562523719,26465.9063590741,74137.0893558812,0.361730457693075,0.710810530166833,3.17359325945279,5.57106059077971,10.955633717073
9471.7268701971,20534.0667880781,108779.523390093,200486.473515566,431930.958452807,4189.58443940746,7892.97885016087,32632.1007428069,57829.6449638116,134364.269971444,5282.14243078964,12641.0879379172,76147.4226472865,142656.828551755,297566.688481363,3159.22563838344,5684.18435333654,20965.0211521512,35697.6391560205,71275.1851512533,1026.91072354357,2201.83506880606,11630.3559921005,22057.6797513646,62861.1860387402,0.326246922973744,0.642156792746671,2.86592625910434,5.02611866820551,10.0865699627276
12458.3881883937,27573.7206250964,148735.918361997,273161.265039255,579059.937757087,3906.75467654665,7452.69226443582,31931.9761566424,56999.0894889322,133188.183124834,8551.63351184701,20121.0283606606,116803.942205354,216162.175550322,445871.754632253,2826.30894904531,5123.25253502596,19623.2621542564,33728.912535598,66741.3582743014,1077.01344793162,2322.53990272753,12272.8551057812,23197.9921504247,66225.0214543488,0.350381693436918,0.690790874338064,3.10975772970925,5.48110631919251,10.8761040034041
7820.66104051198,16769.5559688376,89081.4411592581,164601.48713074,352546.075053658,4132.9777144833,7764.93402077112,31556.2766513958,55363.5942555494,129148.617222999,3687.68332602868,9004.62194806643,57525.1645078623,109237.89287519,223397.457830658,2697.82678338951,4736.97471254347,15973.0357909583,26088.0598240984,48806.6243881932,1431.70352149691,3020.99770242483,15546.2186075131,29200.2788988323,80112.5268708336,0.360619282281551,0.706379942738964,3.12119181959861,5.43843194868579,10.4159941285931
13027.0501587526,29096.0785312311,160213.751668092,298015.348249219,654972.007732011,4135.1572419384,7803.77610775256,33016.9978266201,59004.4596625654,136994.692599068,8891.89291681425,21292.3024234785,127196.753841472,239010.888586654,517977.315132943,2997.70756357083,5486.98310506912,21512.9059086867,37387.5953952671,76946.0447804016,1134.0042664116,2309.84261789894,11467.4244099308,21542.4425241085,59823.5176758544,0.333036721958828,0.65625631150404,2.95305961008129,5.22938158504537,10.8082858018627
