"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
10647.1305418712,23780.8918913708,133118.737740615,250193.543303857,555599.654385887,3856.45454447024,7305.53351911834,31097.9190575974,55759.737839502,131596.560007381,6790.67599740093,16475.3583722524,102020.818683018,194433.805464355,424003.094378506,2794.97882872461,5110.8170795982,19984.5249244839,34818.5321441121,72121.2422880555,1058.03707334778,2187.79916326636,11077.5698104257,20869.2859199998,59258.3254271428,0.326959919855837,0.645256022691462,2.92127309464131,5.1874618464978,10.7130139916167
8870.78124730732,19775.8834181674,108945.904519603,202232.35878798,444271.696035098,4113.55037650856,7858.1966756677,34094.409931806,61409.443206779,144594.25842318,4757.23087079876,11917.6867424997,74851.4945877967,140822.915581201,299677.437611918,2934.31368063933,5362.37726726766,21181.9198130195,37126.6081549638,77233.0732585926,1175.78605088759,2488.84701317512,12875.4406951681,24207.5518369236,67128.4975949774,0.321094343432094,0.630833515579747,2.81466654541202,4.96401840665421,10.2479272167489
13030.5782985084,27198.3067113934,135803.172833653,247438.699615709,528973.569240369,4061.16820191967,7706.49247733518,32044.4381530672,56842.3087144018,132432.403860697,8969.41009658868,19491.8142340582,103758.734680586,190596.390901307,396541.165379672,2781.67854819869,4973.68371897137,17923.9597542261,30363.474363387,61695.2678379551,1276.0463476063,2725.86489221943,14083.7995486981,26404.4167277028,70509.4809827252,0.341173873478404,0.673229490370804,3.03238573612306,5.35011922357143,10.8815166309543
10879.2483875059,24857.7955016837,138354.283295168,251191.1387337,511085.714135735,4249.86176883266,8109.33841376262,34177.0980803014,60405.9006138548,142876.931464035,6629.3866186732,16748.4570879211,104177.185214867,190785.238119845,368208.7826717,2839.9691076181,5074.60127164694,18446.0359598193,30894.9645323317,57973.0518051452,1406.4508945302,3027.80919998856,15695.2278915029,29439.4074042001,84677.7878793405,0.348623204011116,0.686825048980663,3.05536648587208,5.30038492641983,9.98182192405897
13500.9943310724,27535.8146531546,131609.680485037,237460.886071925,506172.32064131,4026.10087537042,7594.49432112867,31618.5121462957,56100.5444758079,130296.990704951,9474.89345570194,19941.3203320259,99991.1683387414,181360.341596117,375875.329936358,2899.88406091324,5194.62699244206,19189.2294468589,32752.9595437039,65714.4470161869,1122.76860698844,2392.90589855289,12392.4997652305,23273.0850151466,64356.9806484219,0.342173487693929,0.674075892748321,3.03626134501157,5.37177475927397,10.8977549958998
8705.75223415892,18805.8497293361,99396.9446978354,182786.142140112,392649.855528495,4165.99299134325,7906.4388025775,33171.6713387667,58809.8520955176,136613.193587559,4539.75924281568,10899.4109267586,66225.2733590686,123976.290044595,256036.661940936,2952.49938286293,5288.39669339074,19051.5222677865,31965.5757474749,61811.4105241024,1210.05697021391,2611.13197912201,14084.3778239796,26772.4870749226,74583.2185579222,0.368047702797346,0.724370194568846,3.25728870361402,5.7471856592641,11.3674364871741
10045.0627971621,20071.4915313945,94625.6309660229,171976.709983367,374301.080372431,3983.72115477004,7547.03699538284,31890.6832192262,56859.3185341548,133107.465562333,6061.34164239206,12524.4545360117,62734.9477467967,115117.391449212,241193.614810098,2737.78544653254,4991.81974149264,19306.6173293557,33435.9509520799,68061.8407337183,1242.49438525976,2548.27946627939,12547.4155899393,23348.9452040264,64816.5897409282,0.332994429548629,0.655324031960674,2.93047409453387,5.15756788694499,10.4461918312759
10539.6156151419,22718.4953819302,119760.305868199,220782.853898582,480476.60671494,3984.20715529604,7719.16657477235,34174.7008456165,61643.911665954,145916.992489388,6555.40845984586,14999.3288071579,85585.6050225825,159138.942232628,334559.614225552,2898.70131573789,5300.55163343293,20533.685831048,35468.5926497048,71329.7147961069,1082.06525921491,2411.68421710617,13604.6790174163,26101.8113171051,74362.8390729228,0.334620184940866,0.65792249919016,2.94499846326622,5.19496314910911,10.5097220385316
13465.8401036743,26955.2637894939,124314.161200394,221399.776049167,460205.317900302,4425.174356473,8391.30846839501,35018.1645837157,61812.8851064795,143652.453085939,9040.66574720132,18563.9553210988,89295.996616678,159586.890942688,316552.864814363,3011.20488206642,5377.17430340426,19470.574313571,32746.6976978389,63187.1388549337,1410.53206081874,3007.22046250684,15511.8147274491,28994.5765175949,80241.0016513053,0.341312796837101,0.671439506232656,2.99301472943917,5.22858595503752,10.1778365097247
16973.8146855416,33701.0512490311,154945.485577221,277583.086190786,587387.029453092,4205.54781744086,7989.3025104554,33836.145875062,60295.0824173443,138855.010705474,12768.2668681008,25711.7487385757,121109.339702159,217288.003773442,448532.018747618,3049.18040879025,5535.97333315398,20754.8012441496,35490.1388999174,71683.2012086276,1152.92204019173,2446.37734576588,13044.5376547401,24730.1229004746,66947.8162028035,0.3362865436303,0.661591435738922,2.95882502017915,5.22241181392724,10.7130597542552
9543.66244659334,19706.9159868742,96845.7316251657,176017.538042664,376133.310920155,4253.57927402827,7866.88806804546,30808.5914476581,53622.2273305566,125421.381621653,5290.08317256507,11840.0279188287,66037.1401775076,122395.310712107,250711.929298501,2816.12282928327,4946.36384099407,16685.4905940669,27379.6755351003,52354.7343102295,1434.01371951425,2913.5871202964,14086.8009353122,26169.3514182334,72846.135704938,0.34853996147521,0.691859769674353,3.15284848153116,5.55747704553431,10.8803770993833
12118.2583367634,26455.5581561156,140766.099686752,257556.392943461,540352.086736654,4329.33684309623,8343.61433103414,36068.9348658063,64174.3338846535,146061.277299449,7788.92149366714,18111.9438250815,104697.164820946,193382.059058807,394290.809437205,2990.70365313699,5382.38982537064,19827.3627738399,33529.6540584696,65591.5116819757,1335.18182098156,2954.25065084225,16204.5604511616,30569.5979179669,80237.4643072045,0.337512145171376,0.663657715494651,2.96112929733888,5.19282753179919,10.2716836218281
12036.4668573052,24331.7429577882,114720.223165836,206173.155528331,437894.147358211,4062.31653394861,7688.79660150813,32546.5135241755,57937.1097308996,135033.525657901,7974.15032335657,16642.9463562801,82173.7096416608,148236.045797432,302860.62170031,2905.17743623338,5290.18018179685,20265.8482981326,34744.449449912,68752.0582047072,1153.69728257567,2391.67038100232,12243.6836479116,23117.3153208195,66049.1307452277,0.346692486906155,0.685017000728594,3.08854722552717,5.44061195191372,10.8470593515772
12344.4321068182,25385.0324339024,125910.114020875,230250.990108098,495157.818649351,4133.04021645117,7981.80023055393,35040.1202939013,62769.1437933566,146532.046512593,8211.39189036699,17403.2322033484,90869.9937269733,167481.846314742,348625.772136758,3037.60568061173,5665.50293408354,23083.6694046286,40157.6570407101,80178.446918612,1092.00146535452,2309.39904430751,11920.7444109449,22539.6757428241,66124.9891560845,0.319889788083153,0.631495297668543,2.83719129302718,4.98418115878054,10.0044379703802
14436.6460106623,29092.336097404,136434.278867333,243811.428440284,505998.946055268,3674.03283018028,6987.86641237301,29730.589573443,53008.9400892092,125951.622756328,10762.6131804821,22104.469685031,106703.68929389,190802.488351075,380047.32329894,2642.57564119653,4755.05118501552,17835.9130401379,30425.8788935739,59092.7777596425,1028.01844683206,2225.89496672373,11858.7295861853,22510.871148024,66637.0058756825,0.352605005313374,0.695325912093556,3.11930949176455,5.47180309331915,10.6987182309114
12414.8315200563,25093.0696607449,119472.11635284,215569.841320968,457354.637119022,4236.66898285395,8030.18311471866,33737.2838994458,59891.6389714025,139016.735694325,8178.16253720238,17062.8865460262,85734.8324533943,155678.202349565,318337.901424698,3066.30230718079,5568.29776982601,20933.8570179835,35690.0620797081,70717.7771455379,1166.93124093687,2454.97014746774,12767.0578761177,24127.7143883219,68072.8399732718,0.363714721328605,0.718590111311126,3.24920070719549,5.73485588506503,11.4232873241494
24281.8327302744,44676.630132298,171091.824286254,286501.281573145,549102.467665653,4281.00557846636,8094.55312232056,33057.5044752663,57691.8924801653,134878.113813823,20000.827151808,36582.0770099774,138034.319810988,228809.38909298,414224.35385183,2920.4247298189,5150.61774913943,17624.1585079328,28810.7367547344,53070.7249852155,1357.13725965605,2936.99239414738,15396.8869214022,28807.7608964693,81572.8463897876,0.34564685954647,0.677049511776977,2.96043235658415,5.08915698134311,9.5250749885021
14656.1266859248,29652.58163173,142845.381417511,259372.026576295,550971.07930171,4591.81330725929,8878.8936439416,38886.0052558896,69564.2685692011,158539.235257764,10064.3133786655,20773.6879877884,103959.376161621,189807.758007094,392431.844043946,3121.59281139343,5759.28513699049,22893.6737776189,39626.0529827576,78879.4194274463,1466.78163440283,3112.69047349431,15956.4870099382,29866.2278757985,79437.2996762716,0.355993756478415,0.700666126697818,3.14647384227912,5.54968518221342,11.0881543240121
11204.5980098716,23713.0027863208,120689.689916975,217926.657875109,447603.740478164,4650.50938746681,9225.40122838758,41259.6972740745,73214.1056269704,167367.236372256,6554.08862240479,14487.6015579332,79429.992642901,144712.552248138,280236.504105907,3032.34940243322,5580.58750115771,21375.6745776745,35824.5737977913,65676.6033671372,1614.71673667071,3637.87515041341,19847.7086600301,37316.4079713084,101453.249290487,0.329251249751682,0.649280023472116,2.87629596101377,4.95662748571959,9.27536378477086
12431.0225739102,24367.1889860633,108398.967503213,192240.551511645,402481.297019901,4423.46470897633,8332.66049855144,34279.3599679676,60458.4022845108,138642.739737155,8007.55786493386,16034.5284875118,74119.6075352458,131782.149227134,263838.557282746,3047.24513340554,5483.81672510663,20163.6419990127,34161.8944749825,67030.2562052574,1372.76876872536,2841.86988922667,14078.6019497922,26221.0856923807,71380.2584891573,0.333279098522791,0.651404781560762,2.86619303796012,5.00755420009272,9.94848652458942
8333.28916211039,18111.5824321807,98025.558817113,181210.224049738,389379.071045077,4127.32494093676,8016.86697183033,35037.0242534015,62462.5976316746,145540.614177273,4205.96422117363,10094.7154603503,62988.5345637116,118747.626418063,243838.456867804,2867.37748778605,5248.64841602058,19972.1094607633,33799.8730222603,64513.8053446735,1256.50895323608,2761.29799184594,15028.8288759928,28590.0411995893,80795.9293340009,0.340407089382986,0.670557640330357,2.99550889738621,5.23131971279144,10.1352610290389
13285.6843001356,26392.7577867861,119706.508780249,211712.468507076,438369.74360112,4315.28073525002,8348.23235969825,36014.1388897013,64107.3134751425,149523.874719683,8970.40356488557,18044.5254270879,83692.3698905472,147605.155031933,288845.868881437,2933.49727309766,5270.41175453668,19527.2964967248,33072.7497645171,64169.8457578123,1378.3478202992,3070.91536405546,16451.2906178374,30963.6391909311,85130.5863595166,0.347618508551382,0.681858454864388,3.02172100796499,5.26793127309466,10.2522534805618
14606.5455813517,28078.7550048611,119769.280258512,210540.402983949,445367.444155264,4044.07955903146,7784.9973326203,33688.8037260315,60172.6007687276,138940.406255079,10562.4660223203,20293.7576722408,86080.4765324802,150367.802215221,306427.037900185,2919.37047583493,5359.06687891936,20323.7116698702,34505.9423883374,69289.3365495968,1121.27109336561,2419.01523890825,13329.1944433694,25594.3529469143,69432.1321846613,0.346017179583591,0.680932566811661,3.07322603939026,5.46125133487813,11.2212302674969
8857.9495047878,19288.794060164,102495.649937566,189431.439075415,415735.894272387,3985.47315635144,7587.31760200188,32276.0543491234,57609.9005077557,133733.240614385,4872.47634843636,11701.4764581622,70219.5955884427,131821.538567659,282002.653658002,2939.93945173366,5304.01751409556,20031.1010468599,34467.9435833074,70429.4839112582,1042.09494170782,2276.37862727681,12208.9058516271,23069.3471016361,63085.4971885754,0.347656440065844,0.683073428796678,3.0686572965483,5.44003608794465,11.1589999398584
15930.1530012888,31103.30886661,134247.978784441,233942.562568054,479256.965867715,4056.15976178708,7631.85775569324,32051.6266511702,56979.5259608305,133146.376775649,11873.9932395017,23471.4511109167,102196.352133271,176963.036607223,346110.589092066,2689.07817472815,4763.23289264313,18098.0069478442,31298.2279429443,62851.4031935628,1363.63675356715,2861.67880240188,13917.3726328195,25608.6666100667,70068.0081334073,0.331401589861399,0.649423655184826,2.87465759226993,5.02527164529417,9.97851791268236
15118.3048150844,29439.6103792961,129420.897263089,229253.156272703,479694.431309391,3963.7396700693,7459.71909115716,30735.4912562229,54453.4792580976,126946.708221464,11154.5651450151,21979.8912881389,98685.4060068658,174799.677014606,352747.723087926,2881.77824773828,5116.2013294216,18267.4132862126,30936.4824485643,62402.0639559829,1078.51615932694,2336.56394474427,12431.212104243,23442.1904742852,64316.0496030888,0.363098988625526,0.714036986409386,3.19542570269094,5.61830160966499,11.1935019316127
18154.2311739441,34979.4635588941,149836.775982252,261694.300440371,530215.964716276,4232.55042236611,8080.09127876768,34128.9916154684,60418.7039248154,140882.783846412,13921.680751578,26899.3722801264,115707.784366784,201275.596515555,389333.180869864,2782.80943287959,5047.86066364417,18825.2236307777,31788.3260070065,61062.3015006059,1446.29695865769,3025.28682962533,15267.2503128862,28556.5457618019,79589.0852755379,0.342801921256387,0.674648134023029,3.00578682924536,5.24154578220171,10.1047933697215
10892.1660323954,23605.0577052904,123580.500973109,225793.652288819,477873.624891957,4354.26406943673,8322.28469297555,35371.9007140363,62742.8080173904,145841.188393429,6537.90196295863,15282.7730123148,88208.6002590723,163050.844271428,332032.436498528,2853.3348594093,5129.46969857185,18978.3597797727,32056.6731462094,61902.7741047732,1497.47598802697,3185.82314494247,16355.8110964386,30609.0333112532,83697.934796473,0.364913071676951,0.716706364303938,3.18770333030687,5.56589868616238,10.7982271968482
11211.867166029,23693.0093228022,120150.33774852,218125.894849937,455995.587329,4273.87785905528,8268.46361008633,35379.6235122772,62541.0043066477,144424.064593389,6937.9893069737,15424.5457127158,84770.714236243,155584.890543289,311571.522735611,2864.33679141365,5153.01248044104,18496.563849149,30673.4771854365,57628.5253572993,1406.09435964246,3108.49629231769,16846.3360528681,31793.1334819428,86562.1811335758,0.340268891179083,0.670210946968643,2.991956049678,5.22259073004148,10.1163012538084
11325.7634721688,24230.2700173804,129369.525975474,241808.626024419,533007.122176079,3852.04684772339,7413.9319915434,32166.0393395413,57633.1359271961,134309.592210574,7473.71662444538,16816.338025837,97203.4866359328,184175.490097223,398697.529965505,2936.0572909724,5441.48877310293,21294.4056881919,36581.6517169124,74206.2772004775,912.554634581718,1965.54019184426,10835.8854516138,20979.4161542422,59885.9111153751,0.36050886923613,0.710694529423841,3.2178194706392,5.71935124190368,11.7317429069745
20771.0006996065,39704.2499789779,167878.739360204,291302.427945685,582106.06354146,4220.33244294688,7992.0144557563,32937.1977487329,57553.3946538863,131002.70845733,16550.6682566596,31712.2355232216,134941.541611471,233749.033291799,451103.35508413,2897.17595853168,5114.22267960064,17453.0801087522,28583.1424862395,54220.2779939167,1319.71066724796,2870.83537198676,15447.1585761542,28895.2582610036,76545.5822154983,0.348789993997743,0.688279055453537,3.07902305258675,5.36652030066109,10.3808798564503
